date,rougher.output.recovery
2017-09-24 07:59:59+00:00,85.51717055327138
2017-09-24 08:59:59+00:00,85.27811266055403
2017-09-24 09:59:59+00:00,85.13995944566963
2017-09-24 10:59:59+00:00,85.00628557502297
2017-09-24 11:59:59+00:00,85.37621783115353
2017-09-24 12:59:59+00:00,85.4261008700617
2017-09-24 13:59:59+00:00,84.83611116013833
2017-09-24 14:59:59+00:00,84.51356842555208
2017-09-24 15:59:59+00:00,84.63726341112941
2017-09-24 16:59:59+00:00,85.11554552754879
2017-09-24 17:59:59+00:00,84.9412880195722
2017-09-24 18:59:59+00:00,84.68310369515964
2017-09-24 19:59:59+00:00,84.63721608326917
2017-09-24 20:59:59+00:00,85.00534567926687
2017-09-24 21:59:59+00:00,85.68302414765662
2017-09-24 22:59:59+00:00,85.63694109786688
2017-09-24 23:59:59+00:00,86.21698248720834
2017-09-25 00:59:59+00:00,85.51775081349437
2017-09-25 01:59:59+00:00,85.54851285283436
2017-09-25 02:59:59+00:00,85.3879430884615
2017-09-25 03:59:59+00:00,85.20570002209243
2017-09-25 04:59:59+00:00,85.29359927475815
2017-09-25 05:59:59+00:00,85.44288906991933
2017-09-25 06:59:59+00:00,85.38951408102623
2017-09-25 07:59:59+00:00,85.09959494274898
2017-09-25 08:59:59+00:00,85.20640192378292
2017-09-25 09:59:59+00:00,85.00840117350144
2017-09-25 10:59:59+00:00,85.24053137642997
2017-09-25 11:59:59+00:00,85.49045837660174
2017-09-25 12:59:59+00:00,85.64587472007632
2017-09-25 13:59:59+00:00,86.1414879252372
2017-09-25 14:59:59+00:00,85.72309377308041
2017-09-25 15:59:59+00:00,85.49143091108031
2017-09-25 16:59:59+00:00,86.8573774532914
2017-09-25 17:59:59+00:00,83.40692138671875
2017-09-25 18:59:59+00:00,87.50601306599953
2017-09-25 19:59:59+00:00,86.2362856634732
2017-09-25 20:59:59+00:00,86.75496507343902
2017-09-25 21:59:59+00:00,85.63584077298741
2017-09-25 22:59:59+00:00,85.85822500742694
2017-09-25 23:59:59+00:00,85.94778424910916
2017-09-26 00:59:59+00:00,85.22684980139853
2017-09-26 01:59:59+00:00,85.57120507640153
2017-09-26 02:59:59+00:00,85.70405541729407
2017-09-26 03:59:59+00:00,85.784285062324
2017-09-26 04:59:59+00:00,85.91134497688253
2017-09-26 05:59:59+00:00,86.04167785829122
2017-09-26 06:59:59+00:00,85.75389703347959
2017-09-26 07:59:59+00:00,85.87758573558065
2017-09-26 08:59:59+00:00,70.57325695135414
2017-09-26 09:59:59+00:00,72.33654584414424
2017-09-26 10:59:59+00:00,73.75895541336222
2017-09-26 11:59:59+00:00,74.18543364826337
2017-09-26 12:59:59+00:00,80.26240166288859
2017-09-26 13:59:59+00:00,82.92851884221203
2017-09-26 14:59:59+00:00,85.43496479895526
2017-09-26 15:59:59+00:00,85.5156006338967
2017-09-26 16:59:59+00:00,85.49126414609597
2017-09-26 17:59:59+00:00,85.00840648925991
2017-09-26 18:59:59+00:00,85.3110492225889
2017-09-26 19:59:59+00:00,85.44106583724283
2017-09-26 20:59:59+00:00,85.64057039952367
2017-09-26 21:59:59+00:00,85.42994672284281
2017-09-26 22:59:59+00:00,85.43964849778324
2017-09-26 23:59:59+00:00,85.68389985784201
2017-09-27 00:59:59+00:00,85.78162625362553
2017-09-27 01:59:59+00:00,85.84740598063824
2017-09-27 02:59:59+00:00,85.97181933546634
2017-09-27 03:59:59+00:00,85.81385514463132
2017-09-27 04:59:59+00:00,85.80391459789091
2017-09-27 05:59:59+00:00,85.93702484004505
2017-09-27 06:59:59+00:00,85.75279844690782
2017-09-27 07:59:59+00:00,85.71141216317876
2017-09-27 08:59:59+00:00,85.967915768715
2017-09-27 09:59:59+00:00,85.96776831373772
2017-09-27 10:59:59+00:00,85.83056081941294
2017-09-27 11:59:59+00:00,86.01400705524112
2017-09-27 12:59:59+00:00,85.89881806996627
2017-09-27 13:59:59+00:00,85.9056834309583
2017-09-27 14:59:59+00:00,86.14697310878924
2017-09-27 15:59:59+00:00,85.57371711349232
2017-09-27 16:59:59+00:00,80.97460764540453
2017-09-27 17:59:59+00:00,85.81879427439304
2017-09-27 18:59:59+00:00,85.3389047143278
2017-09-27 19:59:59+00:00,86.0700859255497
2017-09-27 20:59:59+00:00,84.95542785019903
2017-09-27 21:59:59+00:00,85.09848978909402
2017-09-27 22:59:59+00:00,84.37352455215459
2017-09-27 23:59:59+00:00,84.7672683902498
2017-09-28 00:59:59+00:00,85.09814374557905
2017-09-28 01:59:59+00:00,85.03890523371328
2017-09-28 02:59:59+00:00,84.73855183987588
2017-09-28 03:59:59+00:00,84.96039446925684
2017-09-28 04:59:59+00:00,85.20420389254113
2017-09-28 05:59:59+00:00,84.84758751675871
2017-09-28 06:59:59+00:00,84.75207126316265
2017-09-28 07:59:59+00:00,84.77341353015149
2017-09-28 08:59:59+00:00,84.8043625413563
2017-09-28 09:59:59+00:00,84.87500907259034
2017-09-28 10:59:59+00:00,84.96085753085477
2017-09-28 11:59:59+00:00,84.52475954678226
2017-09-28 12:59:59+00:00,84.62727108326267
2017-09-28 13:59:59+00:00,84.16320732059962
2017-09-28 14:59:59+00:00,84.38756282450348
2017-09-28 15:59:59+00:00,84.42907418965095
2017-09-28 16:59:59+00:00,84.43877838914307
2017-09-28 17:59:59+00:00,81.70578802350653
2017-09-28 18:59:59+00:00,83.54022642122283
2017-09-28 19:59:59+00:00,85.01315100606531
2017-09-28 20:59:59+00:00,85.09851997834564
2017-09-28 21:59:59+00:00,84.92012059100045
2017-09-28 22:59:59+00:00,85.04575653076172
2017-09-28 23:59:59+00:00,85.09727545241199
2017-09-29 00:59:59+00:00,85.17146818716407
2017-09-29 01:59:59+00:00,84.9597653883088
2017-09-29 02:59:59+00:00,84.77627879972754
2017-09-29 03:59:59+00:00,84.84756307949966
2017-09-29 04:59:59+00:00,84.75249937535577
2017-09-29 05:59:59+00:00,84.75362478307964
2017-09-29 06:59:59+00:00,84.99938403032083
2017-09-29 07:59:59+00:00,84.92465889554065
2017-09-29 08:59:59+00:00,84.89796191991036
2017-09-29 09:59:59+00:00,85.12036074223745
2017-09-29 10:59:59+00:00,85.19585431150243
2017-09-29 11:59:59+00:00,85.08611481944217
2017-09-29 12:59:59+00:00,85.20419321214392
2017-09-29 13:59:59+00:00,85.2139415876563
2017-09-29 14:59:59+00:00,85.03076693092952
2017-09-29 15:59:59+00:00,85.01136297233636
2017-09-29 16:59:59+00:00,85.32602865654125
2017-09-29 17:59:59+00:00,85.21034824931905
2017-09-29 18:59:59+00:00,85.10294743624264
2017-09-29 19:59:59+00:00,85.16984869955532
2017-09-29 20:59:59+00:00,85.01517657949734
2017-09-29 21:59:59+00:00,84.84534299095277
2017-09-29 22:59:59+00:00,85.45157155904023
2017-09-29 23:59:59+00:00,85.23007046366651
2017-09-30 00:59:59+00:00,85.09772675174192
2017-09-30 01:59:59+00:00,84.80498811174563
2017-09-30 02:59:59+00:00,85.01706624604941
2017-09-30 03:59:59+00:00,84.75357921618964
2017-09-30 04:59:59+00:00,85.4827989454963
2017-09-30 05:59:59+00:00,84.84698230592797
2017-09-30 06:59:59+00:00,84.80348541828144
2017-09-30 07:59:59+00:00,85.12618796007727
2017-09-30 08:59:59+00:00,85.63677610257879
2017-09-30 09:59:59+00:00,85.00429551748213
2017-09-30 10:59:59+00:00,85.01458564413177
2017-09-30 11:59:59+00:00,85.03973522913421
2017-09-30 12:59:59+00:00,85.07563118891254
2017-09-30 13:59:59+00:00,85.01458500695419
2017-09-30 14:59:59+00:00,85.05145100579746
2017-09-30 15:59:59+00:00,84.98108979322262
2017-09-30 16:59:59+00:00,85.01531608309176
2017-09-30 17:59:59+00:00,85.03149157671203
2017-09-30 18:59:59+00:00,85.06634393682334
2017-09-30 19:59:59+00:00,85.0070432851349
2017-09-30 20:59:59+00:00,85.01236902496044
2017-09-30 21:59:59+00:00,85.08575378497086
2017-09-30 22:59:59+00:00,85.01291603347877
2017-09-30 23:59:59+00:00,85.0040597531044
2017-10-01 00:59:59+00:00,85.20271109074592
2017-10-01 01:59:59+00:00,85.20897379693402
2017-10-01 02:59:59+00:00,85.31683742187647
2017-10-01 03:59:59+00:00,85.58195151739812
2017-10-01 04:59:59+00:00,85.57407588372601
2017-10-01 05:59:59+00:00,84.94485148526971
2017-10-01 06:59:59+00:00,84.83488174240952
2017-10-01 07:59:59+00:00,84.80013278918096
2017-10-01 08:59:59+00:00,84.97741740137648
2017-10-01 09:59:59+00:00,85.20356467535709
2017-10-01 10:59:59+00:00,85.20409803658858
2017-10-01 11:59:59+00:00,85.23252214628342
2017-10-01 12:59:59+00:00,85.20660904768434
2017-10-01 13:59:59+00:00,85.23842151650051
2017-10-01 14:59:59+00:00,85.19465899625666
2017-10-01 15:59:59+00:00,85.23851863575116
2017-10-01 16:59:59+00:00,85.19476579768211
2017-10-01 17:59:59+00:00,85.2023227276522
2017-10-01 18:59:59+00:00,85.20247709646016
2017-10-01 19:59:59+00:00,85.20690551500643
2017-10-01 20:59:59+00:00,85.31922658670999
2017-10-01 21:59:59+00:00,84.75169115920774
2017-10-01 22:59:59+00:00,85.57927531998581
2017-10-01 23:59:59+00:00,85.20242227364388
2017-10-02 00:59:59+00:00,85.44448749037122
2017-10-02 01:59:59+00:00,85.2321066050939
2017-10-02 02:59:59+00:00,85.17560703398969
2017-10-02 03:59:59+00:00,85.15844632672729
2017-10-02 04:59:59+00:00,84.01174953392793
2017-10-02 05:59:59+00:00,85.14504636138278
2017-10-02 06:59:59+00:00,84.63479769681442
2017-10-02 07:59:59+00:00,85.00474182003562
2017-10-02 08:59:59+00:00,84.84499417842227
2017-10-02 09:59:59+00:00,85.09615927735916
2017-10-02 10:59:59+00:00,84.99447267585579
2017-10-02 11:59:59+00:00,84.96201015279172
2017-10-02 12:59:59+00:00,85.31681885582296
2017-10-02 13:59:59+00:00,85.27639504988029
2017-10-02 14:59:59+00:00,85.12354352190778
2017-10-02 15:59:59+00:00,85.16985405124733
2017-10-02 16:59:59+00:00,84.73227938419917
2017-10-02 17:59:59+00:00,85.20733410037369
2017-10-02 18:59:59+00:00,85.2130343937809
2017-10-02 19:59:59+00:00,85.31651924984921
2017-10-02 20:59:59+00:00,85.3167635283478
2017-10-02 21:59:59+00:00,85.35266390525499
2017-10-02 22:59:59+00:00,85.31755588627291
2017-10-02 23:59:59+00:00,85.09937403862084
2017-10-03 00:59:59+00:00,85.19508500953445
2017-10-03 01:59:59+00:00,84.77308169840234
2017-10-03 02:59:59+00:00,85.00341664580128
2017-10-03 03:59:59+00:00,85.01580587616283
2017-10-03 04:59:59+00:00,84.84554093222334
2017-10-03 05:59:59+00:00,85.19754721871715
2017-10-03 06:59:59+00:00,85.1947033055705
2017-10-03 07:59:59+00:00,85.01450384806718
2017-10-03 08:59:59+00:00,85.00736255804038
2017-10-03 09:59:59+00:00,85.27041072154256
2017-10-03 10:59:59+00:00,85.27939019121973
2017-10-03 11:59:59+00:00,85.03649558125798
2017-10-03 12:59:59+00:00,85.17008710186539
2017-10-03 13:59:59+00:00,85.20696232372657
2017-10-03 14:59:59+00:00,84.86604090704434
2017-10-03 15:59:59+00:00,85.01529792894576
2017-10-03 16:59:59+00:00,85.1514361856638
2017-10-03 17:59:59+00:00,85.00755870201023
2017-10-03 18:59:59+00:00,85.09851604946728
2017-10-03 19:59:59+00:00,85.01389460663695
2017-10-03 20:59:59+00:00,84.84338632278457
2017-10-03 21:59:59+00:00,84.9248394498835
2017-10-03 22:59:59+00:00,84.92471102940237
2017-10-03 23:59:59+00:00,85.00115127371346
2017-10-04 00:59:59+00:00,84.84312276133457
2017-10-04 01:59:59+00:00,84.80101778256206
2017-10-04 02:59:59+00:00,85.09956558401166
2017-10-04 03:59:59+00:00,84.95963046219003
2017-10-04 04:59:59+00:00,84.92079811861316
2017-10-04 05:59:59+00:00,84.85185730641841
2017-10-04 06:59:59+00:00,85.17623203705976
2017-10-04 07:59:59+00:00,84.84730205414576
2017-10-04 08:59:59+00:00,85.07265992687341
2017-10-04 09:59:59+00:00,85.2402232860665
2017-10-04 10:59:59+00:00,84.39962847947352
2017-10-04 11:59:59+00:00,84.77606965464058
2017-10-04 12:59:59+00:00,85.4467527314913
2017-10-04 13:59:59+00:00,85.15018985541583
2017-10-04 14:59:59+00:00,85.25037525733984
2017-10-04 15:59:59+00:00,85.4247518840589
2017-10-04 16:59:59+00:00,85.22699230746696
2017-10-04 17:59:59+00:00,85.23682795110739
2017-10-04 18:59:59+00:00,85.49121563796288
2017-10-04 19:59:59+00:00,85.47877687663701
2017-10-04 20:59:59+00:00,85.44830673409307
2017-10-04 21:59:59+00:00,85.40012606705127
2017-10-04 22:59:59+00:00,85.36849352794495
2017-10-04 23:59:59+00:00,85.51613965863466
2017-10-05 00:59:59+00:00,85.53903254249693
2017-10-05 01:59:59+00:00,85.56701340090412
2017-10-05 02:59:59+00:00,85.45380916140975
2017-10-05 03:59:59+00:00,85.44135351573375
2017-10-05 04:59:59+00:00,85.17186001807144
2017-10-05 05:59:59+00:00,85.28760250282807
2017-10-05 06:59:59+00:00,85.68503077082553
2017-10-05 07:59:59+00:00,85.1712135952616
2017-10-05 08:59:59+00:00,82.69689057020975
2017-10-05 09:59:59+00:00,84.84185111030384
2017-10-05 10:59:59+00:00,85.09955986036981
2017-10-05 11:59:59+00:00,85.39793332968954
2017-10-05 12:59:59+00:00,85.08751157371321
2017-10-05 13:59:59+00:00,85.34568916949395
2017-10-05 14:59:59+00:00,85.35036182115277
2017-10-05 15:59:59+00:00,84.84477219077223
2017-10-05 16:59:59+00:00,84.27056849876338
2017-10-05 17:59:59+00:00,84.87365316290604
2017-10-05 18:59:59+00:00,84.8418257922702
2017-10-05 19:59:59+00:00,84.98733159498322
2017-10-05 20:59:59+00:00,84.54545912517922
2017-10-05 21:59:59+00:00,84.71712200938696
2017-10-05 22:59:59+00:00,84.84200263458081
2017-10-05 23:59:59+00:00,85.22685550562925
2017-10-06 00:59:59+00:00,85.21085489740973
2017-10-06 01:59:59+00:00,85.01434303113467
2017-10-06 02:59:59+00:00,85.00662700094645
2017-10-06 03:59:59+00:00,84.3272515027906
2017-10-06 04:59:59+00:00,84.7762494043958
2017-10-06 05:59:59+00:00,84.18559529287752
2017-10-06 06:59:59+00:00,84.15955091260764
2017-10-06 07:59:59+00:00,84.3103174308585
2017-10-06 08:59:59+00:00,84.39485273451331
2017-10-06 09:59:59+00:00,84.43902016702056
2017-10-06 10:59:59+00:00,84.21012334461138
2017-10-06 11:59:59+00:00,82.14216961211442
2017-10-06 12:59:59+00:00,71.18001156849425
2017-10-06 13:59:59+00:00,70.47035628042688
2017-10-06 14:59:59+00:00,70.72053653402538
2017-10-06 15:59:59+00:00,70.47381689015928
2017-10-06 16:59:59+00:00,70.72644312252332
2017-10-06 17:59:59+00:00,70.69327766969032
2017-10-06 18:59:59+00:00,70.89450312293884
2017-10-06 19:59:59+00:00,70.48574741611019
2017-10-06 20:59:59+00:00,70.47405365351993
2017-10-06 21:59:59+00:00,71.0267786031514
2017-10-06 22:59:59+00:00,77.26353601944098
2017-10-06 23:59:59+00:00,70.24185172314102
2017-10-07 00:59:59+00:00,71.84646462792597
2017-10-07 01:59:59+00:00,71.78406719720645
2017-10-07 02:59:59+00:00,71.20008616794334
2017-10-07 03:59:59+00:00,73.93637930558756
2017-10-07 04:59:59+00:00,81.103326534951
2017-10-07 05:59:59+00:00,83.70957892813662
2017-10-07 06:59:59+00:00,84.09295968593798
2017-10-07 07:59:59+00:00,84.21451226624603
2017-10-07 08:59:59+00:00,83.52003541417034
2017-10-07 09:59:59+00:00,85.71539048855765
2017-10-07 10:59:59+00:00,85.69791004204993
2017-10-07 11:59:59+00:00,84.70364209148107
2017-10-07 12:59:59+00:00,84.63816401780396
2017-10-07 13:59:59+00:00,84.71876375672339
2017-10-07 14:59:59+00:00,85.15119165829013
2017-10-07 15:59:59+00:00,85.47705748495088
2017-10-07 16:59:59+00:00,85.16990007235275
2017-10-07 17:59:59+00:00,85.36385737940086
2017-10-07 18:59:59+00:00,85.39066801264141
2017-10-07 19:59:59+00:00,85.14655112805573
2017-10-07 20:59:59+00:00,85.47501517484707
2017-10-07 21:59:59+00:00,85.47501142354052
2017-10-07 22:59:59+00:00,84.7150149536178
2017-10-07 23:59:59+00:00,84.71487866082494
2017-10-08 00:59:59+00:00,84.17288555083584
2017-10-08 01:59:59+00:00,84.8419537667743
2017-10-08 02:59:59+00:00,84.71640903376458
2017-10-08 03:59:59+00:00,84.34722305710731
2017-10-08 04:59:59+00:00,83.85645289541846
2017-10-08 05:59:59+00:00,84.83999944291105
2017-10-08 06:59:59+00:00,84.63319124428807
2017-10-08 07:59:59+00:00,83.49953120938338
2017-10-08 08:59:59+00:00,83.2297769993135
2017-10-08 09:59:59+00:00,85.51694010455346
2017-10-08 10:59:59+00:00,85.28775475040483
2017-10-08 11:59:59+00:00,84.70633160934824
2017-10-08 12:59:59+00:00,84.6208370974093
2017-10-08 13:59:59+00:00,84.66093211551365
2017-10-08 14:59:59+00:00,84.64775665713029
2017-10-08 15:59:59+00:00,84.25233994891386
2017-10-08 16:59:59+00:00,84.8470491314708
2017-10-08 17:59:59+00:00,84.39361807504636
2017-10-08 18:59:59+00:00,84.41679824256958
2017-10-08 19:59:59+00:00,84.06441931260893
2017-10-08 20:59:59+00:00,83.65494329601965
2017-10-08 21:59:59+00:00,83.80064496111308
2017-10-08 22:59:59+00:00,84.42938796110285
2017-10-08 23:59:59+00:00,84.60155939853591
2017-10-09 00:59:59+00:00,84.23628194360494
2017-10-09 01:59:59+00:00,83.93519809568747
2017-10-09 02:59:59+00:00,83.20970501432981
2017-10-09 03:59:59+00:00,84.09253705289164
2017-10-09 04:59:59+00:00,84.73904390927417
2017-10-09 05:59:59+00:00,83.86302807041943
2017-10-09 06:59:59+00:00,83.91836645702962
2017-10-09 07:59:59+00:00,84.2816651045699
2017-10-09 08:59:59+00:00,84.24422323947982
2017-10-09 09:59:59+00:00,85.01934298473743
2017-10-09 10:59:59+00:00,84.30711723909417
2017-10-09 11:59:59+00:00,84.37534977676144
2017-10-09 12:59:59+00:00,83.4297502813205
2017-10-09 13:59:59+00:00,83.1869846342669
2017-10-09 14:59:59+00:00,83.85645070001954
2017-10-09 15:59:59+00:00,83.86276920132485
2017-10-09 16:59:59+00:00,83.41877727862872
2017-10-09 17:59:59+00:00,83.48137710964416
2017-10-09 18:59:59+00:00,84.21041715659457
2017-10-09 19:59:59+00:00,84.04352094515383
2017-10-09 20:59:59+00:00,83.74728557376042
2017-10-09 21:59:59+00:00,84.09329263095198
2017-10-09 22:59:59+00:00,83.76461833093303
2017-10-09 23:59:59+00:00,84.30033857655411
2017-10-10 00:59:59+00:00,84.23898994105835
2017-10-10 01:59:59+00:00,83.53609558778719
2017-10-10 02:59:59+00:00,84.52730474928025
2017-10-10 03:59:59+00:00,85.00667684278034
2017-10-10 04:59:59+00:00,84.23095338423174
2017-10-10 05:59:59+00:00,84.55773586537896
2017-10-10 06:59:59+00:00,87.12356834425098
2017-10-10 07:59:59+00:00,84.34802215315268
2017-10-10 08:59:59+00:00,84.07528125433933
2017-10-10 09:59:59+00:00,83.93872924009898
2017-10-10 10:59:59+00:00,86.09744019329689
2017-10-10 11:59:59+00:00,85.21326673514164
2017-10-10 12:59:59+00:00,84.58840599747629
2017-10-10 13:59:59+00:00,82.93465222078059
2017-10-10 14:59:59+00:00,83.45241357667275
2017-10-10 15:59:59+00:00,83.12478469684525
2017-10-10 16:59:59+00:00,82.9356896692146
2017-10-10 17:59:59+00:00,82.93337185992253
2017-10-10 18:59:59+00:00,82.93300744513324
2017-10-10 19:59:59+00:00,82.93551035960247
2017-10-10 20:59:59+00:00,83.49487014423835
2017-10-10 21:59:59+00:00,82.9188420352012
2017-10-10 22:59:59+00:00,82.56425277812666
2017-10-10 23:59:59+00:00,83.54206316558847
2017-10-11 00:59:59+00:00,83.71282610410958
2017-10-11 01:59:59+00:00,83.59693170996273
2017-10-11 02:59:59+00:00,84.23774932518899
2017-10-11 03:59:59+00:00,84.19814396613367
2017-10-11 04:59:59+00:00,83.26385952692854
2017-10-11 05:59:59+00:00,83.60849583769281
2017-10-11 06:59:59+00:00,83.61200430106794
2017-10-11 07:59:59+00:00,83.86203312956121
2017-10-11 08:59:59+00:00,83.86282101078008
2017-10-11 09:59:59+00:00,83.89466063821278
2017-10-11 10:59:59+00:00,84.04090821890544
2017-10-11 11:59:59+00:00,84.41489929687856
2017-10-11 12:59:59+00:00,83.02165766994801
2017-10-11 13:59:59+00:00,84.19970223257475
2017-10-11 14:59:59+00:00,83.93465423583984
2017-10-11 15:59:59+00:00,83.84354436215605
2017-10-11 16:59:59+00:00,83.70098094155466
2017-10-11 17:59:59+00:00,84.09270471789779
2017-10-11 18:59:59+00:00,84.32810304008386
2017-10-11 19:59:59+00:00,83.60799411011672
2017-10-11 20:59:59+00:00,84.07114688056295
2017-10-11 21:59:59+00:00,83.9672828505257
2017-10-11 22:59:59+00:00,83.5412977068419
2017-10-11 23:59:59+00:00,82.94867509736282
2017-10-12 00:59:59+00:00,83.93873812488923
2017-10-12 01:59:59+00:00,82.87133446788593
2017-10-12 02:59:59+00:00,82.72684737926221
2017-10-12 03:59:59+00:00,82.35419813918213
2017-10-12 04:59:59+00:00,82.25443931425875
2017-10-12 05:59:59+00:00,82.2084254199661
2017-10-12 06:59:59+00:00,82.19021570747124
2017-10-12 07:59:59+00:00,82.3470751397975
2017-10-12 08:59:59+00:00,81.70603874962107
2017-10-12 09:59:59+00:00,81.92921339522282
2017-10-12 10:59:59+00:00,73.40882938417296
2017-10-12 11:59:59+00:00,83.07868210415329
2017-10-12 12:59:59+00:00,83.62683303614433
2017-10-12 13:59:59+00:00,83.609656347551
2017-10-12 14:59:59+00:00,83.222570755681
2017-10-12 15:59:59+00:00,82.4138285650046
2017-10-12 16:59:59+00:00,84.75314929349923
2017-10-12 17:59:59+00:00,83.03977103948273
2017-10-12 18:59:59+00:00,83.07364180137829
2017-10-12 19:59:59+00:00,71.94976921595695
2017-10-12 20:59:59+00:00,81.01800774348837
2017-10-12 21:59:59+00:00,82.90307693563611
2017-10-12 22:59:59+00:00,81.0693921803082
2017-10-12 23:59:59+00:00,79.63388237586388
2017-10-13 00:59:59+00:00,81.15839934519342
2017-10-13 01:59:59+00:00,81.0427774497611
2017-10-13 02:59:59+00:00,82.93848965300967
2017-10-13 03:59:59+00:00,82.71974212646484
2017-10-13 04:59:59+00:00,83.45398614520752
2017-10-13 05:59:59+00:00,83.4510462079333
2017-10-13 06:59:59+00:00,82.16573282015526
2017-10-13 07:59:59+00:00,82.36479918022657
2017-10-13 08:59:59+00:00,81.1601801671343
2017-10-13 09:59:59+00:00,82.90064663357205
2017-10-13 10:59:59+00:00,83.86238152493776
2017-10-13 11:59:59+00:00,83.62788504957436
2017-10-13 12:59:59+00:00,83.0293443550184
2017-10-13 13:59:59+00:00,81.54541812431063
2017-10-13 14:59:59+00:00,82.89681953977977
2017-10-13 15:59:59+00:00,81.89927626906348
2017-10-13 16:59:59+00:00,82.23626358041011
2017-10-13 17:59:59+00:00,82.26608128156003
2017-10-13 18:59:59+00:00,82.05087232017058
2017-10-13 19:59:59+00:00,82.88755867680017
2017-10-13 20:59:59+00:00,83.49678043830262
2017-10-13 21:59:59+00:00,83.62452552668218
2017-10-13 22:59:59+00:00,82.26617080351326
2017-10-13 23:59:59+00:00,82.77323579969514
2017-10-14 00:59:59+00:00,82.74445546446809
2017-10-14 01:59:59+00:00,82.34722372146413
2017-10-14 02:59:59+00:00,82.82667954103066
2017-10-14 03:59:59+00:00,78.46817564015507
2017-10-14 04:59:59+00:00,82.48324670792651
2017-10-14 05:59:59+00:00,82.40227439731203
2017-10-14 06:59:59+00:00,82.67658079943077
2017-10-14 07:59:59+00:00,82.55073596278879
2017-10-14 08:59:59+00:00,82.26424074168385
2017-10-14 09:59:59+00:00,83.53378225024281
2017-10-14 10:59:59+00:00,81.96092761396935
2017-10-14 11:59:59+00:00,82.35446612330499
2017-10-14 12:59:59+00:00,83.49586713476126
2017-10-14 13:59:59+00:00,83.49896723635979
2017-10-14 14:59:59+00:00,83.53778562936009
2017-10-14 15:59:59+00:00,84.28137133888305
2017-10-14 16:59:59+00:00,83.99607153579119
2017-10-14 17:59:59+00:00,83.4993740178112
2017-10-14 18:59:59+00:00,83.22008122669214
2017-10-14 19:59:59+00:00,83.41717310915911
2017-10-14 20:59:59+00:00,83.57815614575212
2017-10-14 21:59:59+00:00,83.49639271221035
2017-10-14 22:59:59+00:00,83.22869754957406
2017-10-14 23:59:59+00:00,83.63470739217905
2017-10-15 00:59:59+00:00,83.84369129704702
2017-10-15 01:59:59+00:00,83.58327628903388
2017-10-15 02:59:59+00:00,82.95651559471911
2017-10-15 03:59:59+00:00,83.21811094628077
2017-10-15 04:59:59+00:00,83.42101169945292
2017-10-15 05:59:59+00:00,84.22141443539132
2017-10-15 06:59:59+00:00,83.39349339259844
2017-10-15 07:59:59+00:00,82.95158679951341
2017-10-15 08:59:59+00:00,82.22829638151636
2017-10-15 09:59:59+00:00,82.9192045949722
2017-10-15 10:59:59+00:00,82.79849559939309
2017-10-15 11:59:59+00:00,81.92797293152772
2017-10-15 12:59:59+00:00,82.24608727364814
2017-10-15 13:59:59+00:00,82.37797946656596
2017-10-15 14:59:59+00:00,83.86285397750447
2017-10-15 15:59:59+00:00,85.43978048129358
2017-10-15 16:59:59+00:00,83.39282872404915
2017-10-15 17:59:59+00:00,83.39253075979722
2017-10-15 18:59:59+00:00,83.60854180409292
2017-10-15 19:59:59+00:00,82.95583563839013
2017-10-15 20:59:59+00:00,83.1205056613439
2017-10-15 21:59:59+00:00,82.90077194817825
2017-10-15 22:59:59+00:00,83.23302037296222
2017-10-15 23:59:59+00:00,82.95701377009836
2017-10-16 00:59:59+00:00,82.93547556181107
2017-10-16 01:59:59+00:00,83.39517219025429
2017-10-16 02:59:59+00:00,82.95881685227914
2017-10-16 03:59:59+00:00,83.40451788955383
2017-10-16 04:59:59+00:00,83.24523448421921
2017-10-16 05:59:59+00:00,83.26889304981161
2017-10-16 06:59:59+00:00,83.48137118211433
2017-10-16 07:59:59+00:00,83.12373423646535
2017-10-16 08:59:59+00:00,83.37861364287448
2017-10-16 09:59:59+00:00,82.91887793565742
2017-10-16 10:59:59+00:00,83.12049343302469
2017-10-16 11:59:59+00:00,82.91652727270554
2017-10-16 12:59:59+00:00,83.87653945672635
2017-10-16 13:59:59+00:00,82.91878709957936
2017-10-16 14:59:59+00:00,83.47304015366447
2017-10-16 15:59:59+00:00,84.84550559521367
2017-10-16 16:59:59+00:00,84.59844434134999
2017-10-16 17:59:59+00:00,84.87079943962733
2017-10-16 18:59:59+00:00,85.43726848255916
2017-10-16 19:59:59+00:00,85.44120996052683
2017-10-16 20:59:59+00:00,87.03986742040142
2017-10-16 21:59:59+00:00,86.34859251730681
2017-10-16 22:59:59+00:00,86.490114472485
2017-10-16 23:59:59+00:00,85.89473437556572
2017-10-17 00:59:59+00:00,86.00422179782437
2017-10-17 01:59:59+00:00,85.77948346412579
2017-10-17 02:59:59+00:00,86.34989600325282
2017-10-17 03:59:59+00:00,85.66930453405875
2017-10-17 04:59:59+00:00,84.76157177927207
2017-10-17 05:59:59+00:00,83.80840773614237
2017-10-17 06:59:59+00:00,83.35948314296535
2017-10-17 07:59:59+00:00,83.59587751034528
2017-10-17 08:59:59+00:00,84.0552242837249
2017-10-17 09:59:59+00:00,84.55213298985419
2017-10-17 10:59:59+00:00,84.74132146605972
2017-10-17 11:59:59+00:00,84.87361101988476
2017-10-17 12:59:59+00:00,84.28161113862751
2017-10-17 13:59:59+00:00,83.43734306447647
