date,final.output.recovery
2017-09-24 07:59:59+00:00,62.335779064894766
2017-09-24 08:59:59+00:00,63.370941819869294
2017-09-24 09:59:59+00:00,63.280008577280306
2017-09-24 10:59:59+00:00,63.625038502489645
2017-09-24 11:59:59+00:00,63.47746084022697
2017-09-24 12:59:59+00:00,62.03918029731722
2017-09-24 13:59:59+00:00,64.11842325897089
2017-09-24 14:59:59+00:00,64.27632938423484
2017-09-24 15:59:59+00:00,64.70362284157363
2017-09-24 16:59:59+00:00,64.61672920980699
2017-09-24 17:59:59+00:00,65.38660430781225
2017-09-24 18:59:59+00:00,65.39931408291488
2017-09-24 19:59:59+00:00,65.15699358279542
2017-09-24 20:59:59+00:00,65.49412208388159
2017-09-24 21:59:59+00:00,65.35749885056866
2017-09-24 22:59:59+00:00,65.35752440563738
2017-09-24 23:59:59+00:00,64.27656946135042
2017-09-25 00:59:59+00:00,64.00150350881049
2017-09-25 01:59:59+00:00,63.84201005723742
2017-09-25 02:59:59+00:00,64.55589580711752
2017-09-25 03:59:59+00:00,64.29879348167341
2017-09-25 04:59:59+00:00,63.387747625641474
2017-09-25 05:59:59+00:00,64.26623712173581
2017-09-25 06:59:59+00:00,63.89106104442686
2017-09-25 07:59:59+00:00,64.89458448453179
2017-09-25 08:59:59+00:00,64.36574384446112
2017-09-25 09:59:59+00:00,64.26198459696403
2017-09-25 10:59:59+00:00,63.840920973505156
2017-09-25 11:59:59+00:00,63.22310630851374
2017-09-25 12:59:59+00:00,61.972701478864664
2017-09-25 13:59:59+00:00,61.779584833984885
2017-09-25 14:59:59+00:00,61.773420707959524
2017-09-25 15:59:59+00:00,62.06913989727705
2017-09-25 16:59:59+00:00,61.50530488169344
2017-09-25 17:59:59+00:00,61.504588499971184
2017-09-25 18:59:59+00:00,62.04603960343533
2017-09-25 19:59:59+00:00,61.326762860188154
2017-09-25 20:59:59+00:00,61.509922826581715
2017-09-25 21:59:59+00:00,61.77541218913745
2017-09-25 22:59:59+00:00,61.773428897187884
2017-09-25 23:59:59+00:00,61.540403025548294
2017-09-26 00:59:59+00:00,62.41923660114336
2017-09-26 01:59:59+00:00,62.64476519744708
2017-09-26 02:59:59+00:00,62.96110114008281
2017-09-26 03:59:59+00:00,62.37310493056922
2017-09-26 04:59:59+00:00,62.28120687822226
2017-09-26 05:59:59+00:00,62.11877179853909
2017-09-26 06:59:59+00:00,60.53937492460504
2017-09-26 07:59:59+00:00,49.50927547778305
2017-09-26 08:59:59+00:00,39.93704984789821
2017-09-26 09:59:59+00:00,39.49743459635663
2017-09-26 10:59:59+00:00,41.6659992258952
2017-09-26 11:59:59+00:00,49.034431007206756
2017-09-26 12:59:59+00:00,56.598342934330404
2017-09-26 13:59:59+00:00,61.69059136814352
2017-09-26 14:59:59+00:00,62.36926627854036
2017-09-26 15:59:59+00:00,62.08546925792395
2017-09-26 16:59:59+00:00,62.07333673537005
2017-09-26 17:59:59+00:00,61.773641051037536
2017-09-26 18:59:59+00:00,61.80138105214406
2017-09-26 19:59:59+00:00,62.1807858265051
2017-09-26 20:59:59+00:00,62.336231873902676
2017-09-26 21:59:59+00:00,62.33820057395178
2017-09-26 22:59:59+00:00,62.08805257697803
2017-09-26 23:59:59+00:00,62.55036855836549
2017-09-27 00:59:59+00:00,61.93424232259266
2017-09-27 01:59:59+00:00,62.93242859442024
2017-09-27 02:59:59+00:00,62.72820501067159
2017-09-27 03:59:59+00:00,63.11866907788138
2017-09-27 04:59:59+00:00,63.28014055181894
2017-09-27 05:59:59+00:00,63.30585487472844
2017-09-27 06:59:59+00:00,63.845990454362166
2017-09-27 07:59:59+00:00,63.62035205103311
2017-09-27 08:59:59+00:00,63.143055545150446
2017-09-27 09:59:59+00:00,63.41104029848998
2017-09-27 10:59:59+00:00,62.59340208630378
2017-09-27 11:59:59+00:00,62.39479073185387
2017-09-27 12:59:59+00:00,62.11210297053736
2017-09-27 13:59:59+00:00,62.33153966155924
2017-09-27 14:59:59+00:00,61.7027695385812
2017-09-27 15:59:59+00:00,61.321561942193064
2017-09-27 16:59:59+00:00,62.59341222546263
2017-09-27 17:59:59+00:00,62.143109964092126
2017-09-27 18:59:59+00:00,62.72502216628409
2017-09-27 19:59:59+00:00,63.606986449625516
2017-09-27 20:59:59+00:00,63.842591484941686
2017-09-27 21:59:59+00:00,63.843387392429555
2017-09-27 22:59:59+00:00,63.39944785360062
2017-09-27 23:59:59+00:00,63.220722279817565
2017-09-28 00:59:59+00:00,63.10173363241106
2017-09-28 01:59:59+00:00,62.79435467720032
2017-09-28 02:59:59+00:00,63.09731989198639
2017-09-28 03:59:59+00:00,63.4475252855435
2017-09-28 04:59:59+00:00,63.04930330644426
2017-09-28 05:59:59+00:00,63.026994857685864
2017-09-28 06:59:59+00:00,64.24055912693181
2017-09-28 07:59:59+00:00,64.8595854322009
2017-09-28 08:59:59+00:00,64.46203960770328
2017-09-28 09:59:59+00:00,65.19816429654561
2017-09-28 10:59:59+00:00,64.61694917246612
2017-09-28 11:59:59+00:00,64.86005232069228
2017-09-28 12:59:59+00:00,64.97742988956156
2017-09-28 13:59:59+00:00,62.54000462814116
2017-09-28 14:59:59+00:00,65.21889585082295
2017-09-28 15:59:59+00:00,64.89563824795025
2017-09-28 16:59:59+00:00,61.234831526392036
2017-09-28 17:59:59+00:00,64.89778333837378
2017-09-28 18:59:59+00:00,65.07072193564773
2017-09-28 19:59:59+00:00,64.84900196517897
2017-09-28 20:59:59+00:00,64.84596239341056
2017-09-28 21:59:59+00:00,64.46095668755578
2017-09-28 22:59:59+00:00,64.76913575082757
2017-09-28 23:59:59+00:00,64.27744634439989
2017-09-29 00:59:59+00:00,64.57893253306703
2017-09-29 01:59:59+00:00,64.38968218484567
2017-09-29 02:59:59+00:00,64.12768917454937
2017-09-29 03:59:59+00:00,64.74814879219487
2017-09-29 04:59:59+00:00,64.09354473547319
2017-09-29 05:59:59+00:00,63.84823539643575
2017-09-29 06:59:59+00:00,64.8724994314329
2017-09-29 07:59:59+00:00,64.49701518213544
2017-09-29 08:59:59+00:00,64.33065562889006
2017-09-29 09:59:59+00:00,62.070685253431044
2017-09-29 10:59:59+00:00,62.042023593974996
2017-09-29 11:59:59+00:00,65.49484651318998
2017-09-29 12:59:59+00:00,64.52466958438649
2017-09-29 13:59:59+00:00,65.30377382191428
2017-09-29 14:59:59+00:00,65.19877281326308
2017-09-29 15:59:59+00:00,66.43588172396997
2017-09-29 16:59:59+00:00,66.58676179948182
2017-09-29 17:59:59+00:00,65.56114890265106
2017-09-29 18:59:59+00:00,65.38852203259682
2017-09-29 19:59:59+00:00,65.17002184637661
2017-09-29 20:59:59+00:00,66.22619784687075
2017-09-29 21:59:59+00:00,66.86753838461574
2017-09-29 22:59:59+00:00,67.38058058532174
2017-09-29 23:59:59+00:00,66.7235990960975
2017-09-30 00:59:59+00:00,65.92088474501048
2017-09-30 01:59:59+00:00,65.00596076177796
2017-09-30 02:59:59+00:00,65.357025026501
2017-09-30 03:59:59+00:00,66.22850465881332
2017-09-30 04:59:59+00:00,65.62855502407615
2017-09-30 05:59:59+00:00,64.95252944849715
2017-09-30 06:59:59+00:00,65.29048248658697
2017-09-30 07:59:59+00:00,65.27627300573083
2017-09-30 08:59:59+00:00,65.50277376006053
2017-09-30 09:59:59+00:00,64.4615992811638
2017-09-30 10:59:59+00:00,65.87881410856339
2017-09-30 11:59:59+00:00,65.62645997751646
2017-09-30 12:59:59+00:00,65.44672211588805
2017-09-30 13:59:59+00:00,65.07107292763635
2017-09-30 14:59:59+00:00,65.0401225306578
2017-09-30 15:59:59+00:00,65.11032916269113
2017-09-30 16:59:59+00:00,64.74522452960483
2017-09-30 17:59:59+00:00,64.61349372028732
2017-09-30 18:59:59+00:00,65.23172589838713
2017-09-30 19:59:59+00:00,65.23249890182832
2017-09-30 20:59:59+00:00,65.22825237930424
2017-09-30 21:59:59+00:00,64.84812618811809
2017-09-30 22:59:59+00:00,65.02886464750276
2017-09-30 23:59:59+00:00,64.47470650011321
2017-10-01 00:59:59+00:00,65.23421150835239
2017-10-01 01:59:59+00:00,65.40673795789893
2017-10-01 02:59:59+00:00,65.23197480256438
2017-10-01 03:59:59+00:00,65.11372264234173
2017-10-01 04:59:59+00:00,65.37496025210521
2017-10-01 05:59:59+00:00,65.23338716902823
2017-10-01 06:59:59+00:00,65.10449915267844
2017-10-01 07:59:59+00:00,64.97747657202572
2017-10-01 08:59:59+00:00,64.75244786086795
2017-10-01 09:59:59+00:00,65.60455751031112
2017-10-01 10:59:59+00:00,65.40231031241653
2017-10-01 11:59:59+00:00,65.6088663037384
2017-10-01 12:59:59+00:00,65.92956561308641
2017-10-01 13:59:59+00:00,65.66305379664644
2017-10-01 14:59:59+00:00,65.23314826389233
2017-10-01 15:59:59+00:00,65.6571907801679
2017-10-01 16:59:59+00:00,65.65412580283368
2017-10-01 17:59:59+00:00,65.15402537672003
2017-10-01 18:59:59+00:00,64.24051380785488
2017-10-01 19:59:59+00:00,64.70413450105616
2017-10-01 20:59:59+00:00,65.9946295084501
2017-10-01 21:59:59+00:00,65.77164046648636
2017-10-01 22:59:59+00:00,65.62240694264453
2017-10-01 23:59:59+00:00,65.63711400248587
2017-10-02 00:59:59+00:00,65.42659169716126
2017-10-02 01:59:59+00:00,65.2013441494533
2017-10-02 02:59:59+00:00,65.46286331863293
2017-10-02 03:59:59+00:00,65.22940507258078
2017-10-02 04:59:59+00:00,65.49277240222135
2017-10-02 05:59:59+00:00,65.11269028491868
2017-10-02 06:59:59+00:00,65.49397493678791
2017-10-02 07:59:59+00:00,65.28797590596594
2017-10-02 08:59:59+00:00,65.04306990251109
2017-10-02 09:59:59+00:00,65.10449093970183
2017-10-02 10:59:59+00:00,65.0265476944423
2017-10-02 11:59:59+00:00,65.32791434388508
2017-10-02 12:59:59+00:00,62.95540745660247
2017-10-02 13:59:59+00:00,63.129475479700524
2017-10-02 14:59:59+00:00,64.40328005062072
2017-10-02 15:59:59+00:00,64.74525232760499
2017-10-02 16:59:59+00:00,65.37871468877913
2017-10-02 17:59:59+00:00,65.88073446799173
2017-10-02 18:59:59+00:00,65.78647561760188
2017-10-02 19:59:59+00:00,65.49160174131285
2017-10-02 20:59:59+00:00,65.65634027394674
2017-10-02 21:59:59+00:00,65.37263015826612
2017-10-02 22:59:59+00:00,65.59175770558352
2017-10-02 23:59:59+00:00,65.6268475260841
2017-10-03 00:59:59+00:00,65.078654536081
2017-10-03 01:59:59+00:00,64.82381096381646
2017-10-03 02:59:59+00:00,64.89147996285266
2017-10-03 03:59:59+00:00,64.95259494942343
2017-10-03 04:59:59+00:00,65.32064988730265
2017-10-03 05:59:59+00:00,65.46593227300943
2017-10-03 06:59:59+00:00,64.54622406748406
2017-10-03 07:59:59+00:00,64.81477796500619
2017-10-03 08:59:59+00:00,65.59319189844521
2017-10-03 09:59:59+00:00,65.10825856946536
2017-10-03 10:59:59+00:00,65.11584764021693
2017-10-03 11:59:59+00:00,65.1037854968166
2017-10-03 12:59:59+00:00,65.15959649571852
2017-10-03 13:59:59+00:00,65.50463090246437
2017-10-03 14:59:59+00:00,65.49380862438846
2017-10-03 15:59:59+00:00,65.35715891403935
2017-10-03 16:59:59+00:00,65.4928896238478
2017-10-03 17:59:59+00:00,65.38712800524489
2017-10-03 18:59:59+00:00,65.4942592167011
2017-10-03 19:59:59+00:00,65.60772482245007
2017-10-03 20:59:59+00:00,65.43820647074776
2017-10-03 21:59:59+00:00,65.94991908563632
2017-10-03 22:59:59+00:00,65.83151171081944
2017-10-03 23:59:59+00:00,65.37876408864186
2017-10-04 00:59:59+00:00,65.46574122804266
2017-10-04 01:59:59+00:00,65.15128117808486
2017-10-04 02:59:59+00:00,65.23369999949277
2017-10-04 03:59:59+00:00,65.23367427384544
2017-10-04 04:59:59+00:00,65.06924399311293
2017-10-04 05:59:59+00:00,65.3204457488419
2017-10-04 06:59:59+00:00,65.07383822013706
2017-10-04 07:59:59+00:00,65.13584800769507
2017-10-04 08:59:59+00:00,64.8907964563386
2017-10-04 09:59:59+00:00,63.607372703615916
2017-10-04 10:59:59+00:00,64.33692765676936
2017-10-04 11:59:59+00:00,65.5151361753849
2017-10-04 12:59:59+00:00,64.169781568412
2017-10-04 13:59:59+00:00,64.0124045507338
2017-10-04 14:59:59+00:00,63.97147797642075
2017-10-04 15:59:59+00:00,64.27599561290779
2017-10-04 16:59:59+00:00,64.84480750934961
2017-10-04 17:59:59+00:00,64.5226965790677
2017-10-04 18:59:59+00:00,64.27214066641022
2017-10-04 19:59:59+00:00,64.33537707637925
2017-10-04 20:59:59+00:00,65.33962524229096
2017-10-04 21:59:59+00:00,65.06885257927146
2017-10-04 22:59:59+00:00,65.27591991789953
2017-10-04 23:59:59+00:00,64.87950674360991
2017-10-05 00:59:59+00:00,63.63761214963511
2017-10-05 01:59:59+00:00,63.40402637066959
2017-10-05 02:59:59+00:00,63.658579002449656
2017-10-05 03:59:59+00:00,61.80008710461182
2017-10-05 04:59:59+00:00,62.93971822217033
2017-10-05 05:59:59+00:00,63.00443577407954
2017-10-05 06:59:59+00:00,63.337334390413965
2017-10-05 07:59:59+00:00,62.06810606719965
2017-10-05 08:59:59+00:00,63.30729738275232
2017-10-05 09:59:59+00:00,63.8959898883988
2017-10-05 10:59:59+00:00,63.96076747429389
2017-10-05 11:59:59+00:00,63.8077714357523
2017-10-05 12:59:59+00:00,63.177603421651014
2017-10-05 13:59:59+00:00,63.8421141871165
2017-10-05 14:59:59+00:00,63.09760755246303
2017-10-05 15:59:59+00:00,62.281609334784385
2017-10-05 16:59:59+00:00,63.54045325414532
2017-10-05 17:59:59+00:00,63.84236892167372
2017-10-05 18:59:59+00:00,63.581462826283435
2017-10-05 19:59:59+00:00,63.74377823747882
2017-10-05 20:59:59+00:00,62.94571173006409
2017-10-05 21:59:59+00:00,63.37016861648812
2017-10-05 22:59:59+00:00,63.372164694482876
2017-10-05 23:59:59+00:00,62.97829654261458
2017-10-06 00:59:59+00:00,62.96160306079647
2017-10-06 01:59:59+00:00,64.27726128815598
2017-10-06 02:59:59+00:00,63.88183517343441
2017-10-06 03:59:59+00:00,62.6197511780418
2017-10-06 04:59:59+00:00,62.767228452725014
2017-10-06 05:59:59+00:00,62.75557075830204
2017-10-06 06:59:59+00:00,63.101879146159796
2017-10-06 07:59:59+00:00,64.27636536448446
2017-10-06 08:59:59+00:00,63.840221028143006
2017-10-06 09:59:59+00:00,64.25955321849516
2017-10-06 10:59:59+00:00,59.40083197476831
2017-10-06 11:59:59+00:00,45.48303460506872
2017-10-06 12:59:59+00:00,44.981610358434935
2017-10-06 13:59:59+00:00,45.27215106790464
2017-10-06 14:59:59+00:00,46.05925697023387
2017-10-06 15:59:59+00:00,46.07953753427834
2017-10-06 16:59:59+00:00,45.41468799735528
2017-10-06 17:59:59+00:00,46.08635286685
2017-10-06 18:59:59+00:00,44.29493836912242
2017-10-06 19:59:59+00:00,44.47243721660705
2017-10-06 20:59:59+00:00,45.333897792640265
2017-10-06 21:59:59+00:00,44.44095111918878
2017-10-06 22:59:59+00:00,49.52296867448087
2017-10-06 23:59:59+00:00,47.84175493452284
2017-10-07 00:59:59+00:00,42.309141911853445
2017-10-07 01:59:59+00:00,41.59398153397138
2017-10-07 02:59:59+00:00,44.59094873736784
2017-10-07 03:59:59+00:00,43.471304242927204
2017-10-07 04:59:59+00:00,57.06224742036968
2017-10-07 05:59:59+00:00,63.693342188788016
2017-10-07 06:59:59+00:00,63.409985596528855
2017-10-07 07:59:59+00:00,63.950422590483825
2017-10-07 08:59:59+00:00,63.603673727163105
2017-10-07 09:59:59+00:00,63.60634256544841
2017-10-07 10:59:59+00:00,63.580508084869486
2017-10-07 11:59:59+00:00,62.758979597083396
2017-10-07 12:59:59+00:00,63.605148615621424
2017-10-07 13:59:59+00:00,63.437098909488235
2017-10-07 14:59:59+00:00,63.789775828383775
2017-10-07 15:59:59+00:00,63.40808429552495
2017-10-07 16:59:59+00:00,63.8450660830519
2017-10-07 17:59:59+00:00,63.69498860875729
2017-10-07 18:59:59+00:00,63.366641108753335
2017-10-07 19:59:59+00:00,64.17188196565795
2017-10-07 20:59:59+00:00,65.33987564910626
2017-10-07 21:59:59+00:00,65.53997395288516
2017-10-07 22:59:59+00:00,63.341790843160915
2017-10-07 23:59:59+00:00,63.28008732195528
2017-10-08 00:59:59+00:00,63.5098275025406
2017-10-08 01:59:59+00:00,63.73226815644096
2017-10-08 02:59:59+00:00,63.2789360349433
2017-10-08 03:59:59+00:00,63.10085236651343
2017-10-08 04:59:59+00:00,64.27217538056368
2017-10-08 05:59:59+00:00,63.656075772702344
2017-10-08 06:59:59+00:00,63.02556732351265
2017-10-08 07:59:59+00:00,63.453377171473804
2017-10-08 08:59:59+00:00,63.09762429456122
2017-10-08 09:59:59+00:00,62.84369381211774
2017-10-08 10:59:59+00:00,62.26819204380988
2017-10-08 11:59:59+00:00,62.89936194405098
2017-10-08 12:59:59+00:00,62.98737858037922
2017-10-08 13:59:59+00:00,63.748582067675336
2017-10-08 14:59:59+00:00,63.21346832245819
2017-10-08 15:59:59+00:00,63.645307614153374
2017-10-08 16:59:59+00:00,63.9777245258451
2017-10-08 17:59:59+00:00,64.26671103491572
2017-10-08 18:59:59+00:00,61.7811252848043
2017-10-08 19:59:59+00:00,64.2775107826285
2017-10-08 20:59:59+00:00,63.882195390886366
2017-10-08 21:59:59+00:00,64.18916672720933
2017-10-08 22:59:59+00:00,64.0511707701549
2017-10-08 23:59:59+00:00,62.85020876306527
2017-10-09 00:59:59+00:00,63.44968711684407
2017-10-09 01:59:59+00:00,63.83878716321245
2017-10-09 02:59:59+00:00,63.73711497192702
2017-10-09 03:59:59+00:00,63.84201711158451
2017-10-09 04:59:59+00:00,62.33866911036267
2017-10-09 05:59:59+00:00,62.275034900311184
2017-10-09 06:59:59+00:00,62.19913202630622
2017-10-09 07:59:59+00:00,64.26898554303925
2017-10-09 08:59:59+00:00,63.80535288311538
2017-10-09 09:59:59+00:00,64.42959168134946
2017-10-09 10:59:59+00:00,64.50233284442821
2017-10-09 11:59:59+00:00,64.2617711069142
2017-10-09 12:59:59+00:00,64.01393485444468
2017-10-09 13:59:59+00:00,64.57864482763384
2017-10-09 14:59:59+00:00,63.95663367089678
2017-10-09 15:59:59+00:00,64.51454223003925
2017-10-09 16:59:59+00:00,64.54349418935603
2017-10-09 17:59:59+00:00,64.56427781606543
2017-10-09 18:59:59+00:00,64.27764215244
2017-10-09 19:59:59+00:00,64.58842267488178
2017-10-09 20:59:59+00:00,64.90245886532317
2017-10-09 21:59:59+00:00,64.60931760154659
2017-10-09 22:59:59+00:00,64.43089251744651
2017-10-09 23:59:59+00:00,64.54633127304454
2017-10-10 00:59:59+00:00,64.64022130414095
2017-10-10 01:59:59+00:00,64.29909829312783
2017-10-10 02:59:59+00:00,64.39555380824275
2017-10-10 03:59:59+00:00,64.27780156908122
2017-10-10 04:59:59+00:00,64.12496292373963
2017-10-10 05:59:59+00:00,64.28929778599333
2017-10-10 06:59:59+00:00,64.57864061467211
2017-10-10 07:59:59+00:00,63.80266022394939
2017-10-10 08:59:59+00:00,63.84718867421221
2017-10-10 09:59:59+00:00,64.30142158676055
2017-10-10 10:59:59+00:00,64.29610629653382
2017-10-10 11:59:59+00:00,65.30323109173055
2017-10-10 12:59:59+00:00,64.95547802652491
2017-10-10 13:59:59+00:00,65.0016352597395
2017-10-10 14:59:59+00:00,64.89052773337487
2017-10-10 15:59:59+00:00,65.0100831251878
2017-10-10 16:59:59+00:00,65.32194837714125
2017-10-10 17:59:59+00:00,65.15154227133642
2017-10-10 18:59:59+00:00,65.12237539968027
2017-10-10 19:59:59+00:00,65.29142282805755
2017-10-10 20:59:59+00:00,65.15061931438954
2017-10-10 21:59:59+00:00,64.8907226592428
2017-10-10 22:59:59+00:00,65.16380893345638
2017-10-10 23:59:59+00:00,64.17974050163265
2017-10-11 00:59:59+00:00,64.15549950460786
2017-10-11 01:59:59+00:00,64.0643919919557
2017-10-11 02:59:59+00:00,63.898598785040726
2017-10-11 03:59:59+00:00,64.27683209895343
2017-10-11 04:59:59+00:00,63.869301389958544
2017-10-11 05:59:59+00:00,63.80519753091455
2017-10-11 06:59:59+00:00,63.83888763396765
2017-10-11 07:59:59+00:00,63.838734590223666
2017-10-11 08:59:59+00:00,64.17884800150144
2017-10-11 09:59:59+00:00,64.31898668428168
2017-10-11 10:59:59+00:00,64.05472240491092
2017-10-11 11:59:59+00:00,64.41682355699153
2017-10-11 12:59:59+00:00,64.07111022431971
2017-10-11 13:59:59+00:00,64.27766408702357
2017-10-11 14:59:59+00:00,63.89733356814935
2017-10-11 15:59:59+00:00,64.26145561048048
2017-10-11 16:59:59+00:00,64.8616483102437
2017-10-11 17:59:59+00:00,64.28498510954243
2017-10-11 18:59:59+00:00,64.28862212729634
2017-10-11 19:59:59+00:00,64.40672872056523
2017-10-11 20:59:59+00:00,64.26410831716089
2017-10-11 21:59:59+00:00,64.54771768085757
2017-10-11 22:59:59+00:00,64.27327712850314
2017-10-11 23:59:59+00:00,63.804384021518054
2017-10-12 00:59:59+00:00,63.89846908566673
2017-10-12 01:59:59+00:00,64.27737886551344
2017-10-12 02:59:59+00:00,64.89114121164063
2017-10-12 03:59:59+00:00,64.33082910629004
2017-10-12 04:59:59+00:00,64.43062461804026
2017-10-12 05:59:59+00:00,64.46377013710907
2017-10-12 06:59:59+00:00,64.71827456055301
2017-10-12 07:59:59+00:00,64.46207849407419
2017-10-12 08:59:59+00:00,64.4629018289315
2017-10-12 09:59:59+00:00,64.74525823035486
2017-10-12 10:59:59+00:00,44.0707875040592
2017-10-12 11:59:59+00:00,50.93717748107783
2017-10-12 12:59:59+00:00,50.07121664006537
2017-10-12 13:59:59+00:00,50.114347394858044
2017-10-12 14:59:59+00:00,54.943613272854925
2017-10-12 15:59:59+00:00,57.93052917480469
2017-10-12 16:59:59+00:00,58.9847713084022
2017-10-12 17:59:59+00:00,40.90016661006194
2017-10-12 18:59:59+00:00,39.55260849055496
2017-10-12 19:59:59+00:00,46.24082129828874
2017-10-12 20:59:59+00:00,55.458119683534164
2017-10-12 21:59:59+00:00,62.95969871193428
2017-10-12 22:59:59+00:00,63.86781093729476
2017-10-12 23:59:59+00:00,64.1250865278834
2017-10-13 00:59:59+00:00,63.476670544491256
2017-10-13 01:59:59+00:00,62.8513720816228
2017-10-13 02:59:59+00:00,62.366736601359364
2017-10-13 03:59:59+00:00,62.42797997657289
2017-10-13 04:59:59+00:00,61.800530757546866
2017-10-13 05:59:59+00:00,62.080401786528675
2017-10-13 06:59:59+00:00,63.125458593514985
2017-10-13 07:59:59+00:00,62.405654495929234
2017-10-13 08:59:59+00:00,62.16579279768083
2017-10-13 09:59:59+00:00,62.181620222695344
2017-10-13 10:59:59+00:00,64.2751069395153
2017-10-13 11:59:59+00:00,63.90904756298659
2017-10-13 12:59:59+00:00,64.12231240392433
2017-10-13 13:59:59+00:00,64.19558060687521
2017-10-13 14:59:59+00:00,64.25686955991435
2017-10-13 15:59:59+00:00,64.3190174277672
2017-10-13 16:59:59+00:00,64.01329006915124
2017-10-13 17:59:59+00:00,63.840957523953605
2017-10-13 18:59:59+00:00,64.82488743115343
2017-10-13 19:59:59+00:00,63.27995513473369
2017-10-13 20:59:59+00:00,64.12726713660565
2017-10-13 21:59:59+00:00,64.25698827723191
2017-10-13 22:59:59+00:00,63.60593400023714
2017-10-13 23:59:59+00:00,63.6583972843599
2017-10-14 00:59:59+00:00,63.537075523713526
2017-10-14 01:59:59+00:00,64.12539251145803
2017-10-14 02:59:59+00:00,63.892553827170445
2017-10-14 03:59:59+00:00,60.78934184773271
2017-10-14 04:59:59+00:00,60.45137615959243
2017-10-14 05:59:59+00:00,61.37170907338427
2017-10-14 06:59:59+00:00,61.59558107787976
2017-10-14 07:59:59+00:00,61.532365885169924
2017-10-14 08:59:59+00:00,61.5350912406464
2017-10-14 09:59:59+00:00,61.97434336619148
2017-10-14 10:59:59+00:00,61.47528147974387
2017-10-14 11:59:59+00:00,64.02118480161548
2017-10-14 12:59:59+00:00,64.23137662921692
2017-10-14 13:59:59+00:00,64.19343920423528
2017-10-14 14:59:59+00:00,63.97249603464031
2017-10-14 15:59:59+00:00,64.63991499819431
2017-10-14 16:59:59+00:00,64.89165935609469
2017-10-14 17:59:59+00:00,65.18204956621487
2017-10-14 18:59:59+00:00,64.27728151922722
2017-10-14 19:59:59+00:00,64.89236757505604
2017-10-14 20:59:59+00:00,65.18959702997861
2017-10-14 21:59:59+00:00,64.5644292988682
2017-10-14 22:59:59+00:00,65.27208862012746
2017-10-14 23:59:59+00:00,64.27169710010509
2017-10-15 00:59:59+00:00,64.18892907377669
2017-10-15 01:59:59+00:00,63.878639589830385
2017-10-15 02:59:59+00:00,63.65878223802719
2017-10-15 03:59:59+00:00,64.18071491688725
2017-10-15 04:59:59+00:00,64.57100716582713
2017-10-15 05:59:59+00:00,63.89773408156175
2017-10-15 06:59:59+00:00,63.68251961500771
2017-10-15 07:59:59+00:00,63.84026549626323
2017-10-15 08:59:59+00:00,64.09167472859463
2017-10-15 09:59:59+00:00,64.72249357415023
2017-10-15 10:59:59+00:00,64.8145802611807
2017-10-15 11:59:59+00:00,65.28906285232665
2017-10-15 12:59:59+00:00,65.34267438871431
2017-10-15 13:59:59+00:00,65.91110701178357
2017-10-15 14:59:59+00:00,65.72385381538177
2017-10-15 15:59:59+00:00,65.60806677987041
2017-10-15 16:59:59+00:00,64.82897749197649
2017-10-15 17:59:59+00:00,65.15367300036009
2017-10-15 18:59:59+00:00,65.24592527111243
2017-10-15 19:59:59+00:00,65.51039150782994
2017-10-15 20:59:59+00:00,65.3208282914618
2017-10-15 21:59:59+00:00,64.75048279856753
2017-10-15 22:59:59+00:00,64.2998943290938
2017-10-15 23:59:59+00:00,64.25564646467788
2017-10-16 00:59:59+00:00,63.44740471291098
2017-10-16 01:59:59+00:00,64.46208687017304
2017-10-16 02:59:59+00:00,64.30205664371769
2017-10-16 03:59:59+00:00,65.10451376062886
2017-10-16 04:59:59+00:00,64.7246779893574
2017-10-16 05:59:59+00:00,63.86303210238123
2017-10-16 06:59:59+00:00,64.5504136359838
2017-10-16 07:59:59+00:00,64.34010450687856
2017-10-16 08:59:59+00:00,64.69506059589322
2017-10-16 09:59:59+00:00,64.8453603120863
2017-10-16 10:59:59+00:00,65.49888215133448
2017-10-16 11:59:59+00:00,65.35761633431918
2017-10-16 12:59:59+00:00,65.151003016889
2017-10-16 13:59:59+00:00,64.5133040125223
2017-10-16 14:59:59+00:00,65.18280767327138
2017-10-16 15:59:59+00:00,64.89339135737585
2017-10-16 16:59:59+00:00,64.68843282823106
2017-10-16 17:59:59+00:00,64.77491138926207
2017-10-16 18:59:59+00:00,64.12436175019774
2017-10-16 19:59:59+00:00,65.56018716818436
2017-10-16 20:59:59+00:00,65.2673597134132
2017-10-16 21:59:59+00:00,65.06675804056002
2017-10-16 22:59:59+00:00,64.72710480087105
2017-10-16 23:59:59+00:00,65.13210665399417
2017-10-17 00:59:59+00:00,64.27179063839942
2017-10-17 01:59:59+00:00,63.97050167533854
2017-10-17 02:59:59+00:00,64.46050321138821
2017-10-17 03:59:59+00:00,63.9533525171639
2017-10-17 04:59:59+00:00,64.07408219457183
2017-10-17 05:59:59+00:00,62.73361375857437
2017-10-17 06:59:59+00:00,63.65002556648496
2017-10-17 07:59:59+00:00,64.52468743283525
2017-10-17 08:59:59+00:00,64.40892491032699
2017-10-17 09:59:59+00:00,64.41289116967752
2017-10-17 10:59:59+00:00,64.49021290514591
2017-10-17 11:59:59+00:00,64.78368843046957
2017-10-17 12:59:59+00:00,65.35758126925319
2017-10-17 13:59:59+00:00,65.3867528466649
