date,final.output.recovery
2016-09-27 11:59:59+00:00,69.52439
2016-09-27 12:59:59+00:00,73.203735
2016-09-27 13:59:59+00:00,71.37725
2016-09-27 14:59:59+00:00,72.77999
2016-09-27 15:59:59+00:00,76.067566
2016-09-27 16:59:59+00:00,76.48682
2016-09-27 17:59:59+00:00,76.74997
2016-09-27 18:59:59+00:00,74.74993
2016-09-27 19:59:59+00:00,77.04737
2016-09-27 20:59:59+00:00,76.63194
2016-09-27 21:59:59+00:00,76.253784
2016-09-27 22:59:59+00:00,76.253784
2016-09-27 23:59:59+00:00,72.48971
2016-09-28 00:59:59+00:00,67.69527
2016-09-28 01:59:59+00:00,69.2073
2016-09-28 02:59:59+00:00,69.522995
2016-09-28 03:59:59+00:00,69.522995
2016-09-28 04:59:59+00:00,68.75849
2016-09-28 05:59:59+00:00,69.32807
2016-09-28 06:59:59+00:00,68.94913
2016-09-28 07:59:59+00:00,69.587105
2016-09-28 08:59:59+00:00,74.487946
2016-09-28 09:59:59+00:00,74.63677
2016-09-28 10:59:59+00:00,78.79813
2016-09-28 11:59:59+00:00,74.37795
2016-09-28 12:59:59+00:00,79.55112
2016-09-28 13:59:59+00:00,63.524326
2016-09-28 14:59:59+00:00,64.510826
2016-09-28 15:59:59+00:00,63.534023
2016-09-28 16:59:59+00:00,62.14052
2016-09-28 17:59:59+00:00,67.49461
2016-09-28 18:59:59+00:00,65.89731
2016-09-28 19:59:59+00:00,68.13072
2016-09-28 20:59:59+00:00,64.09543
2016-09-28 21:59:59+00:00,64.5437
2016-09-28 22:59:59+00:00,68.53658
2016-09-28 23:59:59+00:00,67.534065
2016-09-29 00:59:59+00:00,63.59197
2016-09-29 01:59:59+00:00,60.770824
2016-09-29 02:59:59+00:00,68.53063
2016-09-29 03:59:59+00:00,63.433475
2016-09-29 04:59:59+00:00,65.54328
2016-09-29 05:59:59+00:00,65.54438
2016-09-29 06:59:59+00:00,66.11291
2016-09-29 07:59:59+00:00,62.539177
2016-09-29 08:59:59+00:00,66.21034
2016-09-29 09:59:59+00:00,63.462833
2016-09-29 10:59:59+00:00,67.453545
2016-09-29 11:59:59+00:00,51.37272
2016-09-29 12:59:59+00:00,59.363003
2016-09-29 13:59:59+00:00,58.98509
2016-09-29 14:59:59+00:00,64.895325
2016-09-29 15:59:59+00:00,57.480698
2016-09-29 16:59:59+00:00,57.498558
2016-09-29 17:59:59+00:00,59.04379
2016-09-29 18:59:59+00:00,55.91079
2016-09-29 19:59:59+00:00,57.413914
2016-09-29 20:59:59+00:00,59.869793
2016-09-29 21:59:59+00:00,59.57642
2016-09-29 22:59:59+00:00,57.059944
2016-09-29 23:59:59+00:00,61.79253
2016-09-30 00:59:59+00:00,56.438503
2016-09-30 01:59:59+00:00,60.870903
2016-09-30 02:59:59+00:00,60.43215
2016-09-30 03:59:59+00:00,62.20389
2016-09-30 04:59:59+00:00,62.874664
2016-09-30 05:59:59+00:00,59.504204
2016-09-30 06:59:59+00:00,59.35555
2016-09-30 07:59:59+00:00,59.89598
2016-09-30 08:59:59+00:00,47.479736
2016-09-30 09:59:59+00:00,31.112024
2016-09-30 10:59:59+00:00,47.949688
2016-09-30 11:59:59+00:00,63.94166
2016-09-30 12:59:59+00:00,64.82151
2016-09-30 13:59:59+00:00,69.7661
2016-09-30 14:59:59+00:00,60.439236
2016-09-30 15:59:59+00:00,45.867386
2016-09-30 16:59:59+00:00,52.780716
2016-09-30 17:59:59+00:00,58.727448
2016-09-30 18:59:59+00:00,58.86473
2016-09-30 19:59:59+00:00,58.799183
2016-09-30 20:59:59+00:00,62.061104
2016-09-30 21:59:59+00:00,61.146675
2016-09-30 22:59:59+00:00,59.828632
2016-09-30 23:59:59+00:00,61.13377
2016-10-01 00:59:59+00:00,57.03437
2016-10-01 01:59:59+00:00,56.79723
2016-10-01 02:59:59+00:00,52.683384
2016-10-01 03:59:59+00:00,58.207386
2016-10-01 04:59:59+00:00,57.618008
2016-10-01 05:59:59+00:00,60.73154
2016-10-01 06:59:59+00:00,59.605114
2016-10-01 07:59:59+00:00,62.065987
2016-10-01 08:59:59+00:00,62.554417
2016-10-01 09:59:59+00:00,63.472656
2016-10-01 10:59:59+00:00,61.19781
2016-10-01 11:59:59+00:00,53.636826
2016-10-01 12:59:59+00:00,60.297176
2016-10-01 13:59:59+00:00,63.497482
2016-10-01 14:59:59+00:00,61.807495
2016-10-01 15:59:59+00:00,62.688553
2016-10-01 16:59:59+00:00,62.043903
2016-10-01 17:59:59+00:00,63.042397
2016-10-01 18:59:59+00:00,57.61878
2016-10-01 19:59:59+00:00,63.10357
2016-10-01 20:59:59+00:00,58.88741
2016-10-01 21:59:59+00:00,59.067406
2016-10-01 22:59:59+00:00,64.85441
2016-10-01 23:59:59+00:00,64.27859
2016-10-02 00:59:59+00:00,55.944126
2016-10-02 01:59:59+00:00,62.923
2016-10-02 02:59:59+00:00,63.473354
2016-10-02 03:59:59+00:00,65.852615
2016-10-02 04:59:59+00:00,62.274532
2016-10-02 05:59:59+00:00,64.16979
2016-10-02 06:59:59+00:00,63.947533
2016-10-02 07:59:59+00:00,63.31189
2016-10-02 08:59:59+00:00,65.04923
2016-10-02 09:59:59+00:00,63.92496
2016-10-02 10:59:59+00:00,64.745865
2016-10-02 11:59:59+00:00,64.06606
2016-10-02 12:59:59+00:00,64.85951
2016-10-02 13:59:59+00:00,65.360435
2016-10-02 14:59:59+00:00,61.432236
2016-10-02 15:59:59+00:00,62.183544
2016-10-02 16:59:59+00:00,66.36764
2016-10-02 17:59:59+00:00,63.758568
2016-10-02 18:59:59+00:00,63.682808
2016-10-02 19:59:59+00:00,54.844368
2016-10-02 20:59:59+00:00,53.694534
2016-10-02 21:59:59+00:00,52.701015
2016-10-02 22:59:59+00:00,54.166595
2016-10-02 23:59:59+00:00,64.78104
2016-10-03 00:59:59+00:00,65.36403
2016-10-03 01:59:59+00:00,46.885216
2016-10-03 02:59:59+00:00,65.14203
2016-10-03 03:59:59+00:00,66.30301
2016-10-03 04:59:59+00:00,66.08398
2016-10-03 05:59:59+00:00,63.1177
2016-10-03 06:59:59+00:00,63.383766
2016-10-03 07:59:59+00:00,63.207554
2016-10-03 08:59:59+00:00,64.21539
2016-10-03 09:59:59+00:00,65.773796
2016-10-03 10:59:59+00:00,64.18489
2016-10-03 11:59:59+00:00,65.03565
2016-10-03 12:59:59+00:00,64.07413
2016-10-03 13:59:59+00:00,64.37712
2016-10-03 14:59:59+00:00,63.914883
2016-10-03 15:59:59+00:00,65.799126
2016-10-03 16:59:59+00:00,65.43073
2016-10-03 17:59:59+00:00,64.84806
2016-10-03 18:59:59+00:00,64.204346
2016-10-03 19:59:59+00:00,64.95234
2016-10-03 20:59:59+00:00,63.14813
2016-10-03 21:59:59+00:00,65.43061
2016-10-03 22:59:59+00:00,66.433174
2016-10-03 23:59:59+00:00,65.55835
2016-10-04 00:59:59+00:00,65.90028
2016-10-04 01:59:59+00:00,64.28281
2016-10-04 02:59:59+00:00,67.37871
2016-10-04 03:59:59+00:00,65.925186
2016-10-04 04:59:59+00:00,63.86592
2016-10-04 05:59:59+00:00,66.76829
2016-10-04 06:59:59+00:00,65.51408
2016-10-04 07:59:59+00:00,65.55341
2016-10-04 08:59:59+00:00,66.41684
2016-10-04 09:59:59+00:00,66.40328
2016-10-04 10:59:59+00:00,66.893295
2016-10-04 11:59:59+00:00,66.08781
2016-10-04 12:59:59+00:00,66.0265
2016-10-04 13:59:59+00:00,67.06439
2016-10-04 14:59:59+00:00,66.4984
2016-10-04 15:59:59+00:00,64.698654
2016-10-04 16:59:59+00:00,64.607185
2016-10-04 17:59:59+00:00,67.01987
2016-10-04 18:59:59+00:00,66.574165
2016-10-04 19:59:59+00:00,66.655594
2016-10-04 20:59:59+00:00,66.194214
2016-10-04 21:59:59+00:00,65.46493
2016-10-04 22:59:59+00:00,64.74619
2016-10-04 23:59:59+00:00,67.1961
2016-10-05 00:59:59+00:00,67.11389
2016-10-05 01:59:59+00:00,67.08369
2016-10-05 02:59:59+00:00,66.45639
2016-10-05 03:59:59+00:00,67.068695
2016-10-05 04:59:59+00:00,67.54013
2016-10-05 05:59:59+00:00,66.59064
2016-10-05 06:59:59+00:00,67.982025
2016-10-05 07:59:59+00:00,66.16974
2016-10-05 08:59:59+00:00,68.28825
2016-10-05 09:59:59+00:00,68.02741
2016-10-05 10:59:59+00:00,69.09107
2016-10-05 11:59:59+00:00,68.68849
2016-10-05 12:59:59+00:00,69.96203
2016-10-05 13:59:59+00:00,67.286514
2016-10-05 14:59:59+00:00,65.8537
2016-10-05 15:59:59+00:00,66.357864
2016-10-05 16:59:59+00:00,67.253334
2016-10-05 17:59:59+00:00,66.69277
2016-10-05 18:59:59+00:00,66.90011
2016-10-05 19:59:59+00:00,67.18227
2016-10-05 20:59:59+00:00,67.81522
2016-10-05 21:59:59+00:00,68.088005
2016-10-05 22:59:59+00:00,67.27032
2016-10-05 23:59:59+00:00,67.59491
2016-10-06 00:59:59+00:00,68.10003
2016-10-06 01:59:59+00:00,66.21193
2016-10-06 02:59:59+00:00,66.91629
2016-10-06 03:59:59+00:00,64.25189
2016-10-06 04:59:59+00:00,62.78693
2016-10-06 05:59:59+00:00,62.8538
2016-10-06 06:59:59+00:00,65.687775
2016-10-06 07:59:59+00:00,62.59186
2016-10-06 08:59:59+00:00,62.21697
2016-10-06 09:59:59+00:00,63.464653
2016-10-06 10:59:59+00:00,63.037193
2016-10-06 11:59:59+00:00,63.65655
2016-10-06 12:59:59+00:00,64.04207
2016-10-06 13:59:59+00:00,65.827156
2016-10-06 14:59:59+00:00,64.97689
2016-10-06 15:59:59+00:00,66.03484
2016-10-06 16:59:59+00:00,65.06596
2016-10-06 17:59:59+00:00,65.898315
2016-10-06 18:59:59+00:00,67.16755
2016-10-06 19:59:59+00:00,66.28637
2016-10-06 20:59:59+00:00,67.28271
2016-10-06 21:59:59+00:00,65.78982
2016-10-06 22:59:59+00:00,66.54521
2016-10-06 23:59:59+00:00,67.27153
2016-10-07 00:59:59+00:00,66.894264
2016-10-07 01:59:59+00:00,69.71506
2016-10-07 02:59:59+00:00,67.6811
2016-10-07 03:59:59+00:00,68.39938
2016-10-07 04:59:59+00:00,68.25554
2016-10-07 05:59:59+00:00,70.38664
2016-10-07 06:59:59+00:00,69.78295
2016-10-07 07:59:59+00:00,69.20516
2016-10-07 08:59:59+00:00,68.753265
2016-10-07 09:59:59+00:00,68.72449
2016-10-07 10:59:59+00:00,69.90415
2016-10-07 11:59:59+00:00,71.524254
2016-10-07 12:59:59+00:00,69.530426
2016-10-07 13:59:59+00:00,70.37814
2016-10-07 14:59:59+00:00,69.45107
2016-10-07 15:59:59+00:00,69.2229
2016-10-07 16:59:59+00:00,70.36792
2016-10-07 17:59:59+00:00,69.882614
2016-10-07 18:59:59+00:00,69.52541
2016-10-07 19:59:59+00:00,69.194496
2016-10-07 20:59:59+00:00,68.46871
2016-10-07 21:59:59+00:00,68.12946
2016-10-07 22:59:59+00:00,69.19586
2016-10-07 23:59:59+00:00,69.204506
2016-10-08 00:59:59+00:00,70.11887
2016-10-08 01:59:59+00:00,69.37616
2016-10-08 02:59:59+00:00,70.09907
2016-10-08 03:59:59+00:00,67.502945
2016-10-08 04:59:59+00:00,68.678825
2016-10-08 05:59:59+00:00,69.16645
2016-10-08 06:59:59+00:00,69.20593
2016-10-08 07:59:59+00:00,69.17035
2016-10-08 08:59:59+00:00,68.763626
2016-10-08 09:59:59+00:00,69.819145
2016-10-08 10:59:59+00:00,67.96338
2016-10-08 11:59:59+00:00,70.98146
2016-10-08 12:59:59+00:00,69.39725
2016-10-08 13:59:59+00:00,68.83236
2016-10-08 14:59:59+00:00,68.95499
2016-10-08 15:59:59+00:00,69.89061
2016-10-08 16:59:59+00:00,70.57224
2016-10-08 17:59:59+00:00,70.941635
2016-10-08 18:59:59+00:00,70.147766
2016-10-08 19:59:59+00:00,70.33405
2016-10-08 20:59:59+00:00,70.25203
2016-10-08 21:59:59+00:00,69.43836
2016-10-08 22:59:59+00:00,69.436325
2016-10-08 23:59:59+00:00,70.54553
2016-10-09 00:59:59+00:00,69.41366
2016-10-09 01:59:59+00:00,70.07836
2016-10-09 02:59:59+00:00,68.91422
2016-10-09 03:59:59+00:00,69.20732
2016-10-09 04:59:59+00:00,68.762085
2016-10-09 05:59:59+00:00,67.50676
2016-10-09 06:59:59+00:00,67.344055
2016-10-09 07:59:59+00:00,66.45299
2016-10-09 08:59:59+00:00,69.372505
2016-10-09 09:59:59+00:00,69.38934
2016-10-09 10:59:59+00:00,68.34849
2016-10-09 11:59:59+00:00,68.67092
2016-10-09 12:59:59+00:00,69.60663
2016-10-09 13:59:59+00:00,69.038475
2016-10-09 14:59:59+00:00,69.94289
2016-10-09 15:59:59+00:00,68.15935
2016-10-09 16:59:59+00:00,68.650665
2016-10-09 17:59:59+00:00,70.08644
2016-10-09 18:59:59+00:00,69.78574
2016-10-09 19:59:59+00:00,70.864624
2016-10-09 20:59:59+00:00,68.883415
2016-10-09 21:59:59+00:00,69.22427
2016-10-09 22:59:59+00:00,68.29512
2016-10-09 23:59:59+00:00,69.01518
2016-10-10 00:59:59+00:00,69.14207
2016-10-10 01:59:59+00:00,68.04339
2016-10-10 02:59:59+00:00,69.8112
2016-10-10 03:59:59+00:00,68.73291
2016-10-10 04:59:59+00:00,70.43761
2016-10-10 05:59:59+00:00,69.836914
2016-10-10 06:59:59+00:00,51.36869
2016-10-10 07:59:59+00:00,67.06641
2016-10-10 08:59:59+00:00,65.552536
2016-10-10 09:59:59+00:00,61.6775
2016-10-10 10:59:59+00:00,64.872574
2016-10-10 11:59:59+00:00,66.883446
2016-10-10 12:59:59+00:00,66.34833
2016-10-10 13:59:59+00:00,66.72145
2016-10-10 14:59:59+00:00,64.63435
2016-10-10 15:59:59+00:00,52.892563
2016-10-10 16:59:59+00:00,69.37909
2016-10-10 17:59:59+00:00,68.76221
2016-10-10 18:59:59+00:00,69.63022
2016-10-10 19:59:59+00:00,70.069534
2016-10-10 20:59:59+00:00,68.953
2016-10-10 21:59:59+00:00,69.44607
2016-10-10 22:59:59+00:00,69.79337
2016-10-10 23:59:59+00:00,68.41275
2016-10-11 00:59:59+00:00,70.88319
2016-10-11 01:59:59+00:00,70.59597
2016-10-11 02:59:59+00:00,70.59052
2016-10-11 03:59:59+00:00,68.9213
2016-10-11 04:59:59+00:00,69.757484
2016-10-11 05:59:59+00:00,68.1
2016-10-11 06:59:59+00:00,70.58061
2016-10-11 07:59:59+00:00,69.56438
2016-10-11 08:59:59+00:00,69.9462
2016-10-11 09:59:59+00:00,70.39462
2016-10-11 10:59:59+00:00,70.61012
2016-10-11 11:59:59+00:00,69.76819
2016-10-11 12:59:59+00:00,70.1275
2016-10-11 13:59:59+00:00,69.80884
2016-10-11 14:59:59+00:00,68.29732
2016-10-11 15:59:59+00:00,69.9594
2016-10-11 16:59:59+00:00,68.443245
2016-10-11 17:59:59+00:00,68.66658
2016-10-11 18:59:59+00:00,71.09535
2016-10-11 19:59:59+00:00,69.07817
2016-10-11 20:59:59+00:00,69.54952
2016-10-11 21:59:59+00:00,70.50306
2016-10-11 22:59:59+00:00,72.26136
2016-10-11 23:59:59+00:00,70.84659
2016-10-12 00:59:59+00:00,70.070625
2016-10-12 01:59:59+00:00,70.41884
2016-10-12 02:59:59+00:00,71.27186
2016-10-12 03:59:59+00:00,67.673744
2016-10-12 04:59:59+00:00,71.34494
2016-10-12 05:59:59+00:00,72.30191
2016-10-12 06:59:59+00:00,72.775986
2016-10-12 07:59:59+00:00,56.2871
2016-10-12 08:59:59+00:00,57.47294
2016-10-12 09:59:59+00:00,62.225433
2016-10-12 10:59:59+00:00,70.11445
2016-10-12 11:59:59+00:00,70.47677
2016-10-12 12:59:59+00:00,70.955025
2016-10-12 13:59:59+00:00,68.7706
2016-10-12 14:59:59+00:00,72.19758
2016-10-12 15:59:59+00:00,71.368774
2016-10-12 16:59:59+00:00,70.223946
2016-10-12 17:59:59+00:00,70.83925
2016-10-12 18:59:59+00:00,70.96993
2016-10-12 19:59:59+00:00,69.69813
2016-10-12 20:59:59+00:00,70.87231
2016-10-12 21:59:59+00:00,71.36746
2016-10-12 22:59:59+00:00,70.37279
2016-10-12 23:59:59+00:00,71.269356
2016-10-13 00:59:59+00:00,70.98879
2016-10-13 01:59:59+00:00,69.80072
2016-10-13 02:59:59+00:00,72.48806
2016-10-13 03:59:59+00:00,71.21876
2016-10-13 04:59:59+00:00,71.40385
2016-10-13 05:59:59+00:00,72.42495
2016-10-13 06:59:59+00:00,71.87151
2016-10-13 07:59:59+00:00,71.27548
2016-10-13 08:59:59+00:00,71.82559
2016-10-13 09:59:59+00:00,72.437836
2016-10-13 10:59:59+00:00,70.40692
2016-10-13 11:59:59+00:00,73.006676
2016-10-13 12:59:59+00:00,72.88934
2016-10-13 13:59:59+00:00,71.692215
2016-10-13 14:59:59+00:00,72.20492
2016-10-13 15:59:59+00:00,71.66033
2016-10-13 16:59:59+00:00,70.62927
2016-10-13 17:59:59+00:00,70.97844
2016-10-13 18:59:59+00:00,71.08342
2016-10-13 19:59:59+00:00,72.38907
2016-10-13 20:59:59+00:00,71.09301
2016-10-13 21:59:59+00:00,72.11919
2016-10-13 22:59:59+00:00,72.31057
2016-10-13 23:59:59+00:00,70.968254
2016-10-14 00:59:59+00:00,72.27908
2016-10-14 01:59:59+00:00,71.3328
2016-10-14 02:59:59+00:00,70.77475
2016-10-14 03:59:59+00:00,71.87934
2016-10-14 04:59:59+00:00,65.89538
2016-10-14 05:59:59+00:00,54.685066
2016-10-14 06:59:59+00:00,69.48981
2016-10-14 07:59:59+00:00,63.368855
2016-10-14 08:59:59+00:00,62.434822
2016-10-14 09:59:59+00:00,68.949745
2016-10-14 10:59:59+00:00,69.026985
2016-10-14 11:59:59+00:00,67.91571
2016-10-14 12:59:59+00:00,69.48785
2016-10-14 13:59:59+00:00,69.53998
2016-10-14 14:59:59+00:00,68.44834
2016-10-14 15:59:59+00:00,67.456795
2016-10-14 16:59:59+00:00,69.59294
2016-10-14 17:59:59+00:00,67.8148
2016-10-14 18:59:59+00:00,71.0455
2016-10-14 19:59:59+00:00,69.38134
2016-10-14 20:59:59+00:00,71.457
2016-10-14 21:59:59+00:00,70.38359
2016-10-14 22:59:59+00:00,71.03851
2016-10-14 23:59:59+00:00,70.468666
2016-10-15 00:59:59+00:00,70.73988
2016-10-15 01:59:59+00:00,72.25366
2016-10-15 02:59:59+00:00,71.18052
2016-10-15 03:59:59+00:00,71.73378
2016-10-15 04:59:59+00:00,72.10781
2016-10-15 05:59:59+00:00,71.82447
2016-10-15 06:59:59+00:00,71.59506
2016-10-15 07:59:59+00:00,71.14676
2016-10-15 08:59:59+00:00,71.913704
2016-10-15 09:59:59+00:00,71.59096
2016-10-15 10:59:59+00:00,71.16992
2016-10-15 11:59:59+00:00,70.06856
2016-10-15 12:59:59+00:00,69.31712
2016-10-15 13:59:59+00:00,70.323586
2016-10-15 14:59:59+00:00,70.37009
2016-10-15 15:59:59+00:00,70.0399
2016-10-15 16:59:59+00:00,71.43061
2016-10-15 17:59:59+00:00,70.29241
2016-10-15 18:59:59+00:00,69.05556
2016-10-15 19:59:59+00:00,69.77582
2016-10-15 20:59:59+00:00,70.49618
2016-10-15 21:59:59+00:00,71.352036
2016-10-15 22:59:59+00:00,69.28716
2016-10-15 23:59:59+00:00,70.03529
2016-10-16 00:59:59+00:00,70.65509
2016-10-16 01:59:59+00:00,69.71597
2016-10-16 02:59:59+00:00,70.64983
2016-10-16 03:59:59+00:00,71.02474
2016-10-16 04:59:59+00:00,71.02327
2016-10-16 05:59:59+00:00,69.83489
2016-10-16 06:59:59+00:00,70.246376
2016-10-16 07:59:59+00:00,70.52586
2016-10-16 08:59:59+00:00,69.37128
2016-10-16 09:59:59+00:00,72.0257
2016-10-16 10:59:59+00:00,68.803635
2016-10-16 11:59:59+00:00,67.17859
2016-10-16 12:59:59+00:00,66.64453
2016-10-16 13:59:59+00:00,66.651085
2016-10-16 14:59:59+00:00,65.91355
2016-10-16 15:59:59+00:00,65.443756
2016-10-16 16:59:59+00:00,64.784615
2016-10-16 17:59:59+00:00,67.00333
2016-10-16 18:59:59+00:00,66.75691
2016-10-16 19:59:59+00:00,68.3105
2016-10-16 20:59:59+00:00,69.748
2016-10-16 21:59:59+00:00,69.48195
2016-10-16 22:59:59+00:00,66.994774
2016-10-16 23:59:59+00:00,70.01306
2016-10-17 00:59:59+00:00,69.129875
2016-10-17 01:59:59+00:00,70.898254
2016-10-17 02:59:59+00:00,68.96341
2016-10-17 03:59:59+00:00,67.860916
2016-10-17 04:59:59+00:00,68.540886
2016-10-17 05:59:59+00:00,67.18122
2016-10-17 06:59:59+00:00,72.26714
2016-10-17 07:59:59+00:00,67.77749
2016-10-17 08:59:59+00:00,69.7072
2016-10-17 09:59:59+00:00,70.38398
2016-10-17 10:59:59+00:00,70.39473
2016-10-17 11:59:59+00:00,70.19218
2016-10-17 12:59:59+00:00,64.80017
2016-10-17 13:59:59+00:00,52.119724
2016-10-17 14:59:59+00:00,55.75826
2016-10-17 15:59:59+00:00,71.56005
2016-10-17 16:59:59+00:00,72.5283
2016-10-17 17:59:59+00:00,71.246506
2016-10-17 18:59:59+00:00,71.93433
2016-10-17 19:59:59+00:00,73.11549
2016-10-17 20:59:59+00:00,73.32207
2016-10-17 21:59:59+00:00,75.370735
2016-10-17 22:59:59+00:00,72.28125
2016-10-17 23:59:59+00:00,73.420975
2016-10-18 00:59:59+00:00,71.52924
2016-10-18 01:59:59+00:00,70.62603
2016-10-18 02:59:59+00:00,71.675644
2016-10-18 03:59:59+00:00,72.28185
2016-10-18 04:59:59+00:00,72.48966
2016-10-18 05:59:59+00:00,73.2573
2016-10-18 06:59:59+00:00,72.73514
2016-10-18 07:59:59+00:00,71.29434
2016-10-18 08:59:59+00:00,70.736786
2016-10-18 09:59:59+00:00,72.329704
2016-10-18 10:59:59+00:00,70.99784
2016-10-18 11:59:59+00:00,67.74013
2016-10-18 12:59:59+00:00,73.23433
2016-10-18 13:59:59+00:00,56.923584
2016-10-18 14:59:59+00:00,71.46491
2016-10-18 15:59:59+00:00,69.96348
2016-10-18 16:59:59+00:00,63.42521
2016-10-18 17:59:59+00:00,69.463974
2016-10-18 18:59:59+00:00,70.117645
2016-10-18 19:59:59+00:00,70.62957
2016-10-18 20:59:59+00:00,70.165
2016-10-18 21:59:59+00:00,71.21789
2016-10-18 22:59:59+00:00,72.85778
2016-10-18 23:59:59+00:00,71.67446
2016-10-19 00:59:59+00:00,71.797066
2016-10-19 01:59:59+00:00,71.92598
2016-10-19 02:59:59+00:00,70.83671
2016-10-19 03:59:59+00:00,71.41165
2016-10-19 04:59:59+00:00,71.46828
2016-10-19 05:59:59+00:00,72.74419
2016-10-19 06:59:59+00:00,72.12528
2016-10-19 07:59:59+00:00,70.90137
2016-10-19 08:59:59+00:00,70.55003
2016-10-19 09:59:59+00:00,69.54192
2016-10-19 10:59:59+00:00,72.30895
2016-10-19 11:59:59+00:00,73.346695
2016-10-19 12:59:59+00:00,72.31895
2016-10-19 13:59:59+00:00,72.81759
2016-10-19 14:59:59+00:00,70.356865
2016-10-19 15:59:59+00:00,73.976685
2016-10-19 16:59:59+00:00,75.018585
2016-10-19 17:59:59+00:00,69.64678
2016-10-19 18:59:59+00:00,70.86172
2016-10-19 19:59:59+00:00,71.41978
2016-10-19 20:59:59+00:00,73.02121
2016-10-19 21:59:59+00:00,72.774956
2016-10-19 22:59:59+00:00,73.92664
2016-10-19 23:59:59+00:00,72.92424
2016-10-20 00:59:59+00:00,72.3887
2016-10-20 01:59:59+00:00,71.62089
2016-10-20 02:59:59+00:00,72.014046
2016-10-20 03:59:59+00:00,72.63951
2016-10-20 04:59:59+00:00,71.77326
2016-10-20 05:59:59+00:00,72.321846
2016-10-20 06:59:59+00:00,71.723236
2016-10-20 07:59:59+00:00,73.68024
2016-10-20 08:59:59+00:00,69.94638
2016-10-20 09:59:59+00:00,73.6063
2016-10-20 10:59:59+00:00,72.981514
2016-10-20 11:59:59+00:00,71.64603
2016-10-20 12:59:59+00:00,72.86875
2016-10-20 13:59:59+00:00,73.736435
2016-10-20 14:59:59+00:00,73.47963
2016-10-20 15:59:59+00:00,71.72635
2016-10-20 16:59:59+00:00,72.824196
2016-10-20 17:59:59+00:00,70.82858
2016-10-20 18:59:59+00:00,72.617744
2016-10-20 19:59:59+00:00,70.72642
2016-10-20 20:59:59+00:00,73.09605
2016-10-20 21:59:59+00:00,72.88864
2016-10-20 22:59:59+00:00,72.48379
2016-10-20 23:59:59+00:00,71.49791
2016-10-21 00:59:59+00:00,71.857765
2016-10-21 01:59:59+00:00,71.21516
2016-10-21 02:59:59+00:00,70.86224
2016-10-21 03:59:59+00:00,70.738495
2016-10-21 04:59:59+00:00,69.28602
2016-10-21 05:59:59+00:00,71.538086
2016-10-21 06:59:59+00:00,72.98658
2016-10-21 07:59:59+00:00,71.22803
2016-10-21 08:59:59+00:00,70.58753
2016-10-21 09:59:59+00:00,66.807724
2016-10-21 10:59:59+00:00,67.86671
2016-10-21 11:59:59+00:00,67.65426
2016-10-21 12:59:59+00:00,68.13048
2016-10-21 13:59:59+00:00,66.9207
2016-10-21 14:59:59+00:00,65.14323
2016-10-21 15:59:59+00:00,68.14313
2016-10-21 16:59:59+00:00,66.4715
2016-10-21 17:59:59+00:00,67.78061
2016-10-21 18:59:59+00:00,66.992424
2016-10-21 19:59:59+00:00,67.23122
2016-10-21 20:59:59+00:00,65.63497
2016-10-21 21:59:59+00:00,65.9076
2016-10-21 22:59:59+00:00,66.88155
2016-10-21 23:59:59+00:00,67.5218
2016-10-22 00:59:59+00:00,68.192245
2016-10-22 01:59:59+00:00,70.087105
2016-10-22 02:59:59+00:00,70.88264
2016-10-22 03:59:59+00:00,66.164795
2016-10-22 04:59:59+00:00,64.83881
2016-10-22 05:59:59+00:00,66.35365
2016-10-22 06:59:59+00:00,58.634132
2016-10-22 07:59:59+00:00,63.39516
2016-10-22 08:59:59+00:00,62.246315
2016-10-22 09:59:59+00:00,65.704056
2016-10-22 10:59:59+00:00,65.23251
2016-10-22 11:59:59+00:00,68.665985
2016-10-22 12:59:59+00:00,70.38601
2016-10-22 13:59:59+00:00,64.17212
2016-10-22 14:59:59+00:00,71.0109
2016-10-22 15:59:59+00:00,69.12377
2016-10-22 16:59:59+00:00,68.286125
2016-10-22 17:59:59+00:00,69.485275
2016-10-22 18:59:59+00:00,69.30861
2016-10-22 19:59:59+00:00,68.035904
2016-10-22 20:59:59+00:00,66.541916
2016-10-22 21:59:59+00:00,66.680016
2016-10-22 22:59:59+00:00,68.05067
2016-10-22 23:59:59+00:00,68.05538
2016-10-23 00:59:59+00:00,66.51357
2016-10-23 01:59:59+00:00,67.28414
2016-10-23 02:59:59+00:00,67.18262
2016-10-23 03:59:59+00:00,65.155975
2016-10-23 04:59:59+00:00,66.27133
2016-10-23 05:59:59+00:00,67.20774
2016-10-23 06:59:59+00:00,67.70633
2016-10-23 07:59:59+00:00,72.30993
2016-10-23 08:59:59+00:00,69.510086
2016-10-23 09:59:59+00:00,70.52142
2016-10-23 10:59:59+00:00,68.86303
2016-10-23 11:59:59+00:00,70.79257
2016-10-23 12:59:59+00:00,60.96869
2016-10-23 13:59:59+00:00,59.503883
2016-10-23 14:59:59+00:00,70.004745
2016-10-23 15:59:59+00:00,74.11478
2016-10-23 16:59:59+00:00,69.04436
2016-10-23 17:59:59+00:00,69.23711
2016-10-23 18:59:59+00:00,68.76487
2016-10-23 19:59:59+00:00,68.96822
2016-10-23 20:59:59+00:00,69.657234
2016-10-23 21:59:59+00:00,71.1295
2016-10-23 22:59:59+00:00,71.200516
