date,final.output.recovery
2016-09-27 11:59:59+00:00,62.71542
2016-09-27 12:59:59+00:00,62.927216
2016-09-27 13:59:59+00:00,64.18724
2016-09-27 14:59:59+00:00,68.73286
2016-09-27 15:59:59+00:00,66.52372
2016-09-27 16:59:59+00:00,69.75735
2016-09-27 17:59:59+00:00,69.53036
2016-09-27 18:59:59+00:00,67.17305
2016-09-27 19:59:59+00:00,64.5616
2016-09-27 20:59:59+00:00,63.81257
2016-09-27 21:59:59+00:00,67.92915
2016-09-27 22:59:59+00:00,70.7202
2016-09-27 23:59:59+00:00,72.667816
2016-09-28 00:59:59+00:00,70.913345
2016-09-28 01:59:59+00:00,68.38993
2016-09-28 02:59:59+00:00,66.37962
2016-09-28 03:59:59+00:00,60.072792
2016-09-28 04:59:59+00:00,52.30538
2016-09-28 05:59:59+00:00,55.90381
2016-09-28 06:59:59+00:00,61.768944
2016-09-28 07:59:59+00:00,67.43055
2016-09-28 08:59:59+00:00,54.260456
2016-09-28 09:59:59+00:00,60.085083
2016-09-28 10:59:59+00:00,61.557274
2016-09-28 11:59:59+00:00,48.61448
2016-09-28 12:59:59+00:00,62.40938
2016-09-28 13:59:59+00:00,47.436623
2016-09-28 14:59:59+00:00,41.907375
2016-09-28 15:59:59+00:00,39.57066
2016-09-28 16:59:59+00:00,68.99345
2016-09-28 17:59:59+00:00,39.552902
2016-09-28 18:59:59+00:00,38.398697
2016-09-28 19:59:59+00:00,36.561417
2016-09-28 20:59:59+00:00,59.87838
2016-09-28 21:59:59+00:00,41.913967
2016-09-28 22:59:59+00:00,36.082954
2016-09-28 23:59:59+00:00,36.224842
2016-09-29 00:59:59+00:00,37.49589
2016-09-29 01:59:59+00:00,41.294384
2016-09-29 02:59:59+00:00,40.157715
2016-09-29 03:59:59+00:00,45.491566
2016-09-29 04:59:59+00:00,46.00963
2016-09-29 05:59:59+00:00,53.394104
2016-09-29 06:59:59+00:00,59.877277
2016-09-29 07:59:59+00:00,52.12861
2016-09-29 08:59:59+00:00,49.10264
2016-09-29 09:59:59+00:00,50.030045
2016-09-29 10:59:59+00:00,39.36086
2016-09-29 11:59:59+00:00,53.519753
2016-09-29 12:59:59+00:00,50.696407
2016-09-29 13:59:59+00:00,52.63783
2016-09-29 14:59:59+00:00,56.233173
2016-09-29 15:59:59+00:00,58.543747
2016-09-29 16:59:59+00:00,66.10585
2016-09-29 17:59:59+00:00,66.285645
2016-09-29 18:59:59+00:00,59.145397
2016-09-29 19:59:59+00:00,60.226974
2016-09-29 20:59:59+00:00,66.86314
2016-09-29 21:59:59+00:00,64.14472
2016-09-29 22:59:59+00:00,56.909767
2016-09-29 23:59:59+00:00,66.043396
2016-09-30 00:59:59+00:00,68.19753
2016-09-30 01:59:59+00:00,59.602097
2016-09-30 02:59:59+00:00,67.55879
2016-09-30 03:59:59+00:00,70.77685
2016-09-30 04:59:59+00:00,73.8061
2016-09-30 05:59:59+00:00,72.94457
2016-09-30 06:59:59+00:00,73.19453
2016-09-30 07:59:59+00:00,63.604954
2016-09-30 08:59:59+00:00,52.70089
2016-09-30 09:59:59+00:00,44.71815
2016-09-30 10:59:59+00:00,52.64422
2016-09-30 11:59:59+00:00,45.08315
2016-09-30 12:59:59+00:00,37.851814
2016-09-30 13:59:59+00:00,47.852222
2016-09-30 14:59:59+00:00,61.510372
2016-09-30 15:59:59+00:00,61.26443
2016-09-30 16:59:59+00:00,71.34219
2016-09-30 17:59:59+00:00,57.411797
2016-09-30 18:59:59+00:00,60.91783
2016-09-30 19:59:59+00:00,62.14149
2016-09-30 20:59:59+00:00,57.571182
2016-09-30 21:59:59+00:00,63.555206
2016-09-30 22:59:59+00:00,67.14501
2016-09-30 23:59:59+00:00,73.8013
2016-10-01 00:59:59+00:00,56.368206
2016-10-01 01:59:59+00:00,61.787724
2016-10-01 02:59:59+00:00,60.61158
2016-10-01 03:59:59+00:00,71.2994
2016-10-01 04:59:59+00:00,72.16867
2016-10-01 05:59:59+00:00,61.408592
2016-10-01 06:59:59+00:00,67.27435
2016-10-01 07:59:59+00:00,67.92647
2016-10-01 08:59:59+00:00,63.317654
2016-10-01 09:59:59+00:00,65.248055
2016-10-01 10:59:59+00:00,75.50409
2016-10-01 11:59:59+00:00,72.472466
2016-10-01 12:59:59+00:00,75.16924
2016-10-01 13:59:59+00:00,70.84087
2016-10-01 14:59:59+00:00,68.695206
2016-10-01 15:59:59+00:00,67.069786
2016-10-01 16:59:59+00:00,74.43145
2016-10-01 17:59:59+00:00,63.462097
2016-10-01 18:59:59+00:00,60.429966
2016-10-01 19:59:59+00:00,64.49768
2016-10-01 20:59:59+00:00,63.867615
2016-10-01 21:59:59+00:00,58.79492
2016-10-01 22:59:59+00:00,72.256485
2016-10-01 23:59:59+00:00,75.82876
2016-10-02 00:59:59+00:00,65.33808
2016-10-02 01:59:59+00:00,69.85258
2016-10-02 02:59:59+00:00,70.98858
2016-10-02 03:59:59+00:00,68.453316
2016-10-02 04:59:59+00:00,68.173515
2016-10-02 05:59:59+00:00,61.67944
2016-10-02 06:59:59+00:00,65.945526
2016-10-02 07:59:59+00:00,62.15722
2016-10-02 08:59:59+00:00,68.498985
2016-10-02 09:59:59+00:00,70.1909
2016-10-02 10:59:59+00:00,65.96743
2016-10-02 11:59:59+00:00,66.05452
2016-10-02 12:59:59+00:00,67.412544
2016-10-02 13:59:59+00:00,63.871613
2016-10-02 14:59:59+00:00,59.545444
2016-10-02 15:59:59+00:00,63.50752
2016-10-02 16:59:59+00:00,60.107407
2016-10-02 17:59:59+00:00,65.6613
2016-10-02 18:59:59+00:00,62.925575
2016-10-02 19:59:59+00:00,67.22514
2016-10-02 20:59:59+00:00,59.54958
2016-10-02 21:59:59+00:00,77.37238
2016-10-02 22:59:59+00:00,76.468124
2016-10-02 23:59:59+00:00,74.02664
2016-10-03 00:59:59+00:00,65.20544
2016-10-03 01:59:59+00:00,68.51014
2016-10-03 02:59:59+00:00,67.12984
2016-10-03 03:59:59+00:00,66.69214
2016-10-03 04:59:59+00:00,67.10799
2016-10-03 05:59:59+00:00,64.01759
2016-10-03 06:59:59+00:00,61.761505
2016-10-03 07:59:59+00:00,67.445076
2016-10-03 08:59:59+00:00,64.52707
2016-10-03 09:59:59+00:00,68.68699
2016-10-03 10:59:59+00:00,67.724594
2016-10-03 11:59:59+00:00,65.73024
2016-10-03 12:59:59+00:00,62.989475
2016-10-03 13:59:59+00:00,68.11541
2016-10-03 14:59:59+00:00,75.89878
2016-10-03 15:59:59+00:00,72.98952
2016-10-03 16:59:59+00:00,69.67142
2016-10-03 17:59:59+00:00,71.10815
2016-10-03 18:59:59+00:00,66.02408
2016-10-03 19:59:59+00:00,74.10713
2016-10-03 20:59:59+00:00,57.155052
2016-10-03 21:59:59+00:00,74.56738
2016-10-03 22:59:59+00:00,70.726364
2016-10-03 23:59:59+00:00,72.589134
2016-10-04 00:59:59+00:00,66.91064
2016-10-04 01:59:59+00:00,66.30258
2016-10-04 02:59:59+00:00,66.87769
2016-10-04 03:59:59+00:00,67.077484
2016-10-04 04:59:59+00:00,71.366776
2016-10-04 05:59:59+00:00,69.71607
2016-10-04 06:59:59+00:00,70.02756
2016-10-04 07:59:59+00:00,71.08564
2016-10-04 08:59:59+00:00,66.14157
2016-10-04 09:59:59+00:00,72.28541
2016-10-04 10:59:59+00:00,68.50208
2016-10-04 11:59:59+00:00,66.05846
2016-10-04 12:59:59+00:00,55.78659
2016-10-04 13:59:59+00:00,68.42217
2016-10-04 14:59:59+00:00,68.45791
2016-10-04 15:59:59+00:00,66.165565
2016-10-04 16:59:59+00:00,66.78025
2016-10-04 17:59:59+00:00,63.045227
2016-10-04 18:59:59+00:00,68.13093
2016-10-04 19:59:59+00:00,69.41137
2016-10-04 20:59:59+00:00,72.63256
2016-10-04 21:59:59+00:00,72.7877
2016-10-04 22:59:59+00:00,69.157776
2016-10-04 23:59:59+00:00,67.144554
2016-10-05 00:59:59+00:00,67.36737
2016-10-05 01:59:59+00:00,65.20053
2016-10-05 02:59:59+00:00,63.983727
2016-10-05 03:59:59+00:00,66.98
2016-10-05 04:59:59+00:00,69.19746
2016-10-05 05:59:59+00:00,67.807304
2016-10-05 06:59:59+00:00,66.595695
2016-10-05 07:59:59+00:00,71.149155
2016-10-05 08:59:59+00:00,63.24237
2016-10-05 09:59:59+00:00,66.30644
2016-10-05 10:59:59+00:00,66.9684
2016-10-05 11:59:59+00:00,73.33974
2016-10-05 12:59:59+00:00,71.11318
2016-10-05 13:59:59+00:00,63.94753
2016-10-05 14:59:59+00:00,65.50853
2016-10-05 15:59:59+00:00,70.278694
2016-10-05 16:59:59+00:00,71.595345
2016-10-05 17:59:59+00:00,66.24925
2016-10-05 18:59:59+00:00,69.586205
2016-10-05 19:59:59+00:00,66.530304
2016-10-05 20:59:59+00:00,73.58367
2016-10-05 21:59:59+00:00,73.82936
2016-10-05 22:59:59+00:00,67.71074
2016-10-05 23:59:59+00:00,71.05972
2016-10-06 00:59:59+00:00,72.630585
2016-10-06 01:59:59+00:00,79.1708
2016-10-06 02:59:59+00:00,70.5704
2016-10-06 03:59:59+00:00,68.73582
2016-10-06 04:59:59+00:00,76.53024
2016-10-06 05:59:59+00:00,77.134346
2016-10-06 06:59:59+00:00,69.07646
2016-10-06 07:59:59+00:00,68.60023
2016-10-06 08:59:59+00:00,61.681744
2016-10-06 09:59:59+00:00,69.133804
2016-10-06 10:59:59+00:00,68.267166
2016-10-06 11:59:59+00:00,66.85379
2016-10-06 12:59:59+00:00,69.41355
2016-10-06 13:59:59+00:00,67.713905
2016-10-06 14:59:59+00:00,69.89666
2016-10-06 15:59:59+00:00,59.976315
2016-10-06 16:59:59+00:00,62.139297
2016-10-06 17:59:59+00:00,65.23106
2016-10-06 18:59:59+00:00,61.63082
2016-10-06 19:59:59+00:00,62.526646
2016-10-06 20:59:59+00:00,61.522568
2016-10-06 21:59:59+00:00,60.27352
2016-10-06 22:59:59+00:00,61.022053
2016-10-06 23:59:59+00:00,64.40818
2016-10-07 00:59:59+00:00,65.836006
2016-10-07 01:59:59+00:00,61.880096
2016-10-07 02:59:59+00:00,67.42498
2016-10-07 03:59:59+00:00,64.23721
2016-10-07 04:59:59+00:00,59.968616
2016-10-07 05:59:59+00:00,63.331463
2016-10-07 06:59:59+00:00,66.829636
2016-10-07 07:59:59+00:00,65.91229
2016-10-07 08:59:59+00:00,59.495842
2016-10-07 09:59:59+00:00,60.9517
2016-10-07 10:59:59+00:00,65.112656
2016-10-07 11:59:59+00:00,62.596344
2016-10-07 12:59:59+00:00,66.22164
2016-10-07 13:59:59+00:00,67.43697
2016-10-07 14:59:59+00:00,64.94073
2016-10-07 15:59:59+00:00,71.36133
2016-10-07 16:59:59+00:00,71.310295
2016-10-07 17:59:59+00:00,63.143745
2016-10-07 18:59:59+00:00,64.44818
2016-10-07 19:59:59+00:00,65.865746
2016-10-07 20:59:59+00:00,71.77369
2016-10-07 21:59:59+00:00,59.752148
2016-10-07 22:59:59+00:00,63.3964
2016-10-07 23:59:59+00:00,65.86158
2016-10-08 00:59:59+00:00,69.22156
2016-10-08 01:59:59+00:00,73.78142
2016-10-08 02:59:59+00:00,71.41907
2016-10-08 03:59:59+00:00,73.696625
2016-10-08 04:59:59+00:00,71.255226
2016-10-08 05:59:59+00:00,71.84044
2016-10-08 06:59:59+00:00,68.962685
2016-10-08 07:59:59+00:00,70.48504
2016-10-08 08:59:59+00:00,68.15114
2016-10-08 09:59:59+00:00,68.22962
2016-10-08 10:59:59+00:00,68.20689
2016-10-08 11:59:59+00:00,64.31195
2016-10-08 12:59:59+00:00,65.74646
2016-10-08 13:59:59+00:00,70.403206
2016-10-08 14:59:59+00:00,72.99806
2016-10-08 15:59:59+00:00,73.40476
2016-10-08 16:59:59+00:00,74.41503
2016-10-08 17:59:59+00:00,72.23065
2016-10-08 18:59:59+00:00,72.059814
2016-10-08 19:59:59+00:00,70.51594
2016-10-08 20:59:59+00:00,72.724754
2016-10-08 21:59:59+00:00,66.854416
2016-10-08 22:59:59+00:00,67.949814
2016-10-08 23:59:59+00:00,64.39155
2016-10-09 00:59:59+00:00,64.974724
2016-10-09 01:59:59+00:00,62.05087
2016-10-09 02:59:59+00:00,69.52455
2016-10-09 03:59:59+00:00,69.8377
2016-10-09 04:59:59+00:00,69.91575
2016-10-09 05:59:59+00:00,66.80367
2016-10-09 06:59:59+00:00,69.629906
2016-10-09 07:59:59+00:00,67.325615
2016-10-09 08:59:59+00:00,68.21458
2016-10-09 09:59:59+00:00,61.654083
2016-10-09 10:59:59+00:00,68.75237
2016-10-09 11:59:59+00:00,59.977684
2016-10-09 12:59:59+00:00,72.0183
2016-10-09 13:59:59+00:00,75.288536
2016-10-09 14:59:59+00:00,73.39393
2016-10-09 15:59:59+00:00,73.891945
2016-10-09 16:59:59+00:00,76.12097
2016-10-09 17:59:59+00:00,77.62083
2016-10-09 18:59:59+00:00,79.34283
2016-10-09 19:59:59+00:00,80.21793
2016-10-09 20:59:59+00:00,74.257065
2016-10-09 21:59:59+00:00,69.19005
2016-10-09 22:59:59+00:00,74.49084
2016-10-09 23:59:59+00:00,74.23632
2016-10-10 00:59:59+00:00,73.72833
2016-10-10 01:59:59+00:00,74.81194
2016-10-10 02:59:59+00:00,71.55871
2016-10-10 03:59:59+00:00,74.769394
2016-10-10 04:59:59+00:00,72.887344
2016-10-10 05:59:59+00:00,75.962944
2016-10-10 06:59:59+00:00,76.86571
2016-10-10 07:59:59+00:00,75.9923
2016-10-10 08:59:59+00:00,76.1187
2016-10-10 09:59:59+00:00,74.840996
2016-10-10 10:59:59+00:00,79.06437
2016-10-10 11:59:59+00:00,76.48158
2016-10-10 12:59:59+00:00,69.25093
2016-10-10 13:59:59+00:00,69.445404
2016-10-10 14:59:59+00:00,69.423935
2016-10-10 15:59:59+00:00,70.54608
2016-10-10 16:59:59+00:00,65.42596
2016-10-10 17:59:59+00:00,63.26364
2016-10-10 18:59:59+00:00,62.883373
2016-10-10 19:59:59+00:00,64.418045
2016-10-10 20:59:59+00:00,71.03022
2016-10-10 21:59:59+00:00,67.306
2016-10-10 22:59:59+00:00,67.53627
2016-10-10 23:59:59+00:00,63.962334
2016-10-11 00:59:59+00:00,63.65597
2016-10-11 01:59:59+00:00,68.268845
2016-10-11 02:59:59+00:00,67.7363
2016-10-11 03:59:59+00:00,62.266884
2016-10-11 04:59:59+00:00,66.32769
2016-10-11 05:59:59+00:00,68.26232
2016-10-11 06:59:59+00:00,65.80882
2016-10-11 07:59:59+00:00,68.49807
2016-10-11 08:59:59+00:00,66.37973
2016-10-11 09:59:59+00:00,69.26509
2016-10-11 10:59:59+00:00,66.84978
2016-10-11 11:59:59+00:00,68.39318
2016-10-11 12:59:59+00:00,66.586235
2016-10-11 13:59:59+00:00,70.44388
2016-10-11 14:59:59+00:00,69.61904
2016-10-11 15:59:59+00:00,69.81164
2016-10-11 16:59:59+00:00,69.22622
2016-10-11 17:59:59+00:00,79.36571
2016-10-11 18:59:59+00:00,73.003876
2016-10-11 19:59:59+00:00,79.08643
2016-10-11 20:59:59+00:00,65.4384
2016-10-11 21:59:59+00:00,65.59223
2016-10-11 22:59:59+00:00,70.94199
2016-10-11 23:59:59+00:00,72.45246
2016-10-12 00:59:59+00:00,70.03655
2016-10-12 01:59:59+00:00,72.04871
2016-10-12 02:59:59+00:00,71.74811
2016-10-12 03:59:59+00:00,67.38668
2016-10-12 04:59:59+00:00,69.74467
2016-10-12 05:59:59+00:00,56.911026
2016-10-12 06:59:59+00:00,72.01345
2016-10-12 07:59:59+00:00,54.885113
2016-10-12 08:59:59+00:00,55.019978
2016-10-12 09:59:59+00:00,63.03446
2016-10-12 10:59:59+00:00,69.28262
2016-10-12 11:59:59+00:00,73.43291
2016-10-12 12:59:59+00:00,72.47644
2016-10-12 13:59:59+00:00,73.30815
2016-10-12 14:59:59+00:00,71.12791
2016-10-12 15:59:59+00:00,73.17357
2016-10-12 16:59:59+00:00,74.83614
2016-10-12 17:59:59+00:00,73.03415
2016-10-12 18:59:59+00:00,72.73178
2016-10-12 19:59:59+00:00,74.34174
2016-10-12 20:59:59+00:00,73.115776
2016-10-12 21:59:59+00:00,73.154175
2016-10-12 22:59:59+00:00,78.04708
2016-10-12 23:59:59+00:00,73.03401
2016-10-13 00:59:59+00:00,73.09995
2016-10-13 01:59:59+00:00,72.20742
2016-10-13 02:59:59+00:00,74.22662
2016-10-13 03:59:59+00:00,76.01805
2016-10-13 04:59:59+00:00,73.20679
2016-10-13 05:59:59+00:00,68.58892
2016-10-13 06:59:59+00:00,69.94559
2016-10-13 07:59:59+00:00,78.40907
2016-10-13 08:59:59+00:00,72.81086
2016-10-13 09:59:59+00:00,69.09853
2016-10-13 10:59:59+00:00,75.97941
2016-10-13 11:59:59+00:00,72.223114
2016-10-13 12:59:59+00:00,72.38595
2016-10-13 13:59:59+00:00,74.458725
2016-10-13 14:59:59+00:00,75.25117
2016-10-13 15:59:59+00:00,68.36445
2016-10-13 16:59:59+00:00,70.9694
2016-10-13 17:59:59+00:00,76.6559
2016-10-13 18:59:59+00:00,70.20904
2016-10-13 19:59:59+00:00,74.23416
2016-10-13 20:59:59+00:00,74.99974
2016-10-13 21:59:59+00:00,74.09074
2016-10-13 22:59:59+00:00,69.494705
2016-10-13 23:59:59+00:00,72.19556
2016-10-14 00:59:59+00:00,71.70449
2016-10-14 01:59:59+00:00,72.35077
2016-10-14 02:59:59+00:00,72.546196
2016-10-14 03:59:59+00:00,77.17535
2016-10-14 04:59:59+00:00,79.40838
2016-10-14 05:59:59+00:00,72.487274
2016-10-14 06:59:59+00:00,73.71636
2016-10-14 07:59:59+00:00,80.25119
2016-10-14 08:59:59+00:00,73.38647
2016-10-14 09:59:59+00:00,66.58348
2016-10-14 10:59:59+00:00,70.05748
2016-10-14 11:59:59+00:00,73.553856
2016-10-14 12:59:59+00:00,72.0636
2016-10-14 13:59:59+00:00,67.97046
2016-10-14 14:59:59+00:00,68.79848
2016-10-14 15:59:59+00:00,58.31827
2016-10-14 16:59:59+00:00,75.281235
2016-10-14 17:59:59+00:00,68.07417
2016-10-14 18:59:59+00:00,68.3022
2016-10-14 19:59:59+00:00,67.86541
2016-10-14 20:59:59+00:00,64.42874
2016-10-14 21:59:59+00:00,72.62666
2016-10-14 22:59:59+00:00,71.41134
2016-10-14 23:59:59+00:00,73.0141
2016-10-15 00:59:59+00:00,74.27331
2016-10-15 01:59:59+00:00,66.87667
2016-10-15 02:59:59+00:00,71.62228
2016-10-15 03:59:59+00:00,69.088524
2016-10-15 04:59:59+00:00,68.50125
2016-10-15 05:59:59+00:00,71.30594
2016-10-15 06:59:59+00:00,76.99352
2016-10-15 07:59:59+00:00,67.16214
2016-10-15 08:59:59+00:00,59.204296
2016-10-15 09:59:59+00:00,72.06223
2016-10-15 10:59:59+00:00,72.94905
2016-10-15 11:59:59+00:00,74.07139
2016-10-15 12:59:59+00:00,72.27332
2016-10-15 13:59:59+00:00,70.19151
2016-10-15 14:59:59+00:00,68.91783
2016-10-15 15:59:59+00:00,62.9463
2016-10-15 16:59:59+00:00,80.43691
2016-10-15 17:59:59+00:00,76.87975
2016-10-15 18:59:59+00:00,76.63884
2016-10-15 19:59:59+00:00,78.55823
2016-10-15 20:59:59+00:00,76.04927
2016-10-15 21:59:59+00:00,77.843864
2016-10-15 22:59:59+00:00,71.21283
2016-10-15 23:59:59+00:00,75.7044
2016-10-16 00:59:59+00:00,76.37735
2016-10-16 01:59:59+00:00,76.93711
2016-10-16 02:59:59+00:00,80.3402
2016-10-16 03:59:59+00:00,75.27994
2016-10-16 04:59:59+00:00,81.11987
2016-10-16 05:59:59+00:00,77.93187
2016-10-16 06:59:59+00:00,76.20303
2016-10-16 07:59:59+00:00,75.770515
2016-10-16 08:59:59+00:00,78.207085
2016-10-16 09:59:59+00:00,77.22605
2016-10-16 10:59:59+00:00,76.57499
2016-10-16 11:59:59+00:00,70.41476
2016-10-16 12:59:59+00:00,59.8307
2016-10-16 13:59:59+00:00,63.048744
2016-10-16 14:59:59+00:00,68.377914
2016-10-16 15:59:59+00:00,67.27286
2016-10-16 16:59:59+00:00,70.70286
2016-10-16 17:59:59+00:00,70.95232
2016-10-16 18:59:59+00:00,69.30239
2016-10-16 19:59:59+00:00,66.19005
2016-10-16 20:59:59+00:00,75.80278
2016-10-16 21:59:59+00:00,65.25485
2016-10-16 22:59:59+00:00,71.77666
2016-10-16 23:59:59+00:00,67.56855
2016-10-17 00:59:59+00:00,66.06878
2016-10-17 01:59:59+00:00,60.179287
2016-10-17 02:59:59+00:00,68.02626
2016-10-17 03:59:59+00:00,64.775925
2016-10-17 04:59:59+00:00,67.45555
2016-10-17 05:59:59+00:00,70.74207
2016-10-17 06:59:59+00:00,62.08037
2016-10-17 07:59:59+00:00,60.616833
2016-10-17 08:59:59+00:00,70.44991
2016-10-17 09:59:59+00:00,64.5075
2016-10-17 10:59:59+00:00,67.21208
2016-10-17 11:59:59+00:00,65.87267
2016-10-17 12:59:59+00:00,31.026413
2016-10-17 13:59:59+00:00,54.198383
2016-10-17 14:59:59+00:00,57.40461
2016-10-17 15:59:59+00:00,77.626976
2016-10-17 16:59:59+00:00,59.062317
2016-10-17 17:59:59+00:00,59.592503
2016-10-17 18:59:59+00:00,61.29977
2016-10-17 19:59:59+00:00,63.2378
2016-10-17 20:59:59+00:00,66.16991
2016-10-17 21:59:59+00:00,67.173775
2016-10-17 22:59:59+00:00,61.711227
2016-10-17 23:59:59+00:00,58.127705
2016-10-18 00:59:59+00:00,59.565044
2016-10-18 01:59:59+00:00,60.705494
2016-10-18 02:59:59+00:00,60.561596
2016-10-18 03:59:59+00:00,60.86708
2016-10-18 04:59:59+00:00,60.846367
2016-10-18 05:59:59+00:00,61.68418
2016-10-18 06:59:59+00:00,62.311325
2016-10-18 07:59:59+00:00,64.112854
2016-10-18 08:59:59+00:00,67.47009
2016-10-18 09:59:59+00:00,77.36998
2016-10-18 10:59:59+00:00,67.51771
2016-10-18 11:59:59+00:00,67.56146
2016-10-18 12:59:59+00:00,75.29443
2016-10-18 13:59:59+00:00,70.94793
2016-10-18 14:59:59+00:00,64.41243
2016-10-18 15:59:59+00:00,55.038326
2016-10-18 16:59:59+00:00,49.141094
2016-10-18 17:59:59+00:00,59.472683
2016-10-18 18:59:59+00:00,58.194557
2016-10-18 19:59:59+00:00,57.12789
2016-10-18 20:59:59+00:00,60.89671
2016-10-18 21:59:59+00:00,66.43746
2016-10-18 22:59:59+00:00,67.81409
2016-10-18 23:59:59+00:00,73.58025
2016-10-19 00:59:59+00:00,65.62996
2016-10-19 01:59:59+00:00,72.66806
2016-10-19 02:59:59+00:00,75.30617
2016-10-19 03:59:59+00:00,68.2717
2016-10-19 04:59:59+00:00,75.70366
2016-10-19 05:59:59+00:00,69.643
2016-10-19 06:59:59+00:00,71.29193
2016-10-19 07:59:59+00:00,78.03563
2016-10-19 08:59:59+00:00,76.36103
2016-10-19 09:59:59+00:00,66.543785
2016-10-19 10:59:59+00:00,65.89764
2016-10-19 11:59:59+00:00,60.653645
2016-10-19 12:59:59+00:00,65.39915
2016-10-19 13:59:59+00:00,64.89109
2016-10-19 14:59:59+00:00,67.831154
2016-10-19 15:59:59+00:00,69.80208
2016-10-19 16:59:59+00:00,64.90888
2016-10-19 17:59:59+00:00,64.98332
2016-10-19 18:59:59+00:00,54.30005
2016-10-19 19:59:59+00:00,48.512936
2016-10-19 20:59:59+00:00,60.67427
2016-10-19 21:59:59+00:00,64.78684
2016-10-19 22:59:59+00:00,63.441494
2016-10-19 23:59:59+00:00,62.828995
2016-10-20 00:59:59+00:00,66.205475
2016-10-20 01:59:59+00:00,72.40968
2016-10-20 02:59:59+00:00,65.931206
2016-10-20 03:59:59+00:00,77.594315
2016-10-20 04:59:59+00:00,71.325516
2016-10-20 05:59:59+00:00,69.135345
2016-10-20 06:59:59+00:00,76.208725
2016-10-20 07:59:59+00:00,67.413025
2016-10-20 08:59:59+00:00,69.57254
2016-10-20 09:59:59+00:00,64.49887
2016-10-20 10:59:59+00:00,64.978714
2016-10-20 11:59:59+00:00,70.073395
2016-10-20 12:59:59+00:00,68.58868
2016-10-20 13:59:59+00:00,70.24136
2016-10-20 14:59:59+00:00,75.15054
2016-10-20 15:59:59+00:00,70.176254
2016-10-20 16:59:59+00:00,71.56612
2016-10-20 17:59:59+00:00,74.495384
2016-10-20 18:59:59+00:00,77.31873
2016-10-20 19:59:59+00:00,76.2833
2016-10-20 20:59:59+00:00,72.34096
2016-10-20 21:59:59+00:00,76.614265
2016-10-20 22:59:59+00:00,77.89586
2016-10-20 23:59:59+00:00,75.53589
2016-10-21 00:59:59+00:00,76.721664
2016-10-21 01:59:59+00:00,71.31331
2016-10-21 02:59:59+00:00,74.437256
2016-10-21 03:59:59+00:00,76.212036
2016-10-21 04:59:59+00:00,77.85671
2016-10-21 05:59:59+00:00,71.89937
2016-10-21 06:59:59+00:00,70.42999
2016-10-21 07:59:59+00:00,71.58058
2016-10-21 08:59:59+00:00,77.84042
2016-10-21 09:59:59+00:00,77.007774
2016-10-21 10:59:59+00:00,90.97157
2016-10-21 11:59:59+00:00,73.21679
2016-10-21 12:59:59+00:00,73.198814
2016-10-21 13:59:59+00:00,74.018364
2016-10-21 14:59:59+00:00,69.72999
2016-10-21 15:59:59+00:00,81.65073
2016-10-21 16:59:59+00:00,73.659164
2016-10-21 17:59:59+00:00,81.15921
2016-10-21 18:59:59+00:00,66.9119
2016-10-21 19:59:59+00:00,66.57954
2016-10-21 20:59:59+00:00,72.63144
2016-10-21 21:59:59+00:00,71.73544
2016-10-21 22:59:59+00:00,73.26768
2016-10-21 23:59:59+00:00,77.0023
2016-10-22 00:59:59+00:00,76.07015
2016-10-22 01:59:59+00:00,72.6481
2016-10-22 02:59:59+00:00,65.21621
2016-10-22 03:59:59+00:00,68.641525
2016-10-22 04:59:59+00:00,64.8945
2016-10-22 05:59:59+00:00,70.644966
2016-10-22 06:59:59+00:00,69.091995
2016-10-22 07:59:59+00:00,70.21633
2016-10-22 08:59:59+00:00,62.04644
2016-10-22 09:59:59+00:00,79.86821
2016-10-22 10:59:59+00:00,77.048294
2016-10-22 11:59:59+00:00,81.482506
2016-10-22 12:59:59+00:00,77.426506
2016-10-22 13:59:59+00:00,77.79193
2016-10-22 14:59:59+00:00,76.634964
2016-10-22 15:59:59+00:00,78.5362
2016-10-22 16:59:59+00:00,81.10205
2016-10-22 17:59:59+00:00,75.98505
2016-10-22 18:59:59+00:00,78.34643
2016-10-22 19:59:59+00:00,70.44586
2016-10-22 20:59:59+00:00,74.557465
2016-10-22 21:59:59+00:00,78.14363
2016-10-22 22:59:59+00:00,64.109604
2016-10-22 23:59:59+00:00,74.62797
2016-10-23 00:59:59+00:00,73.6674
2016-10-23 01:59:59+00:00,64.98073
2016-10-23 02:59:59+00:00,74.124855
2016-10-23 03:59:59+00:00,70.20786
2016-10-23 04:59:59+00:00,68.46492
2016-10-23 05:59:59+00:00,72.107216
2016-10-23 06:59:59+00:00,72.66009
2016-10-23 07:59:59+00:00,76.81864
2016-10-23 08:59:59+00:00,73.323326
2016-10-23 09:59:59+00:00,74.68786
2016-10-23 10:59:59+00:00,75.422806
2016-10-23 11:59:59+00:00,78.346756
2016-10-23 12:59:59+00:00,68.89992
2016-10-23 13:59:59+00:00,57.526855
2016-10-23 14:59:59+00:00,78.19426
2016-10-23 15:59:59+00:00,74.496635
2016-10-23 16:59:59+00:00,70.81277
2016-10-23 17:59:59+00:00,76.87511
2016-10-23 18:59:59+00:00,68.468185
2016-10-23 19:59:59+00:00,76.15424
2016-10-23 20:59:59+00:00,82.86402
2016-10-23 21:59:59+00:00,71.33328
2016-10-23 22:59:59+00:00,77.23556
