date,final.output.recovery
2017-09-27 11:59:59+00:00,61.000183
2017-09-27 12:59:59+00:00,56.410137
2017-09-27 13:59:59+00:00,61.33485
2017-09-27 14:59:59+00:00,55.010735
2017-09-27 15:59:59+00:00,55.630352
2017-09-27 16:59:59+00:00,62.386852
2017-09-27 17:59:59+00:00,59.182884
2017-09-27 18:59:59+00:00,57.819714
2017-09-27 19:59:59+00:00,60.023083
2017-09-27 20:59:59+00:00,62.03113
2017-09-27 21:59:59+00:00,60.107784
2017-09-27 22:59:59+00:00,59.18034
2017-09-27 23:59:59+00:00,59.661892
2017-09-28 00:59:59+00:00,59.327187
2017-09-28 01:59:59+00:00,58.92551
2017-09-28 02:59:59+00:00,60.809196
2017-09-28 03:59:59+00:00,60.47664
2017-09-28 04:59:59+00:00,60.470062
2017-09-28 05:59:59+00:00,62.10326
2017-09-28 06:59:59+00:00,62.589405
2017-09-28 07:59:59+00:00,64.14186
2017-09-28 08:59:59+00:00,63.937267
2017-09-28 09:59:59+00:00,63.52589
2017-09-28 10:59:59+00:00,63.986042
2017-09-28 11:59:59+00:00,65.696465
2017-09-28 12:59:59+00:00,65.170135
2017-09-28 13:59:59+00:00,51.21381
2017-09-28 14:59:59+00:00,64.57756
2017-09-28 15:59:59+00:00,61.104454
2017-09-28 16:59:59+00:00,60.77729
2017-09-28 17:59:59+00:00,63.814495
2017-09-28 18:59:59+00:00,63.68589
2017-09-28 19:59:59+00:00,63.983475
2017-09-28 20:59:59+00:00,64.19815
2017-09-28 21:59:59+00:00,63.795
2017-09-28 22:59:59+00:00,66.23907
2017-09-28 23:59:59+00:00,60.562622
2017-09-29 00:59:59+00:00,63.405746
2017-09-29 01:59:59+00:00,63.4505
2017-09-29 02:59:59+00:00,62.06461
2017-09-29 03:59:59+00:00,63.99437
2017-09-29 04:59:59+00:00,62.69542
2017-09-29 05:59:59+00:00,65.66138
2017-09-29 06:59:59+00:00,62.85032
2017-09-29 07:59:59+00:00,63.432396
2017-09-29 08:59:59+00:00,61.65304
2017-09-29 09:59:59+00:00,47.42466
2017-09-29 10:59:59+00:00,60.293385
2017-09-29 11:59:59+00:00,65.05259
2017-09-29 12:59:59+00:00,65.18974
2017-09-29 13:59:59+00:00,65.77872
2017-09-29 14:59:59+00:00,64.21083
2017-09-29 15:59:59+00:00,64.30443
2017-09-29 16:59:59+00:00,62.436516
2017-09-29 17:59:59+00:00,64.32089
2017-09-29 18:59:59+00:00,63.002308
2017-09-29 19:59:59+00:00,62.975483
2017-09-29 20:59:59+00:00,63.932613
2017-09-29 21:59:59+00:00,66.507095
2017-09-29 22:59:59+00:00,65.51253
2017-09-29 23:59:59+00:00,63.403126
2017-09-30 00:59:59+00:00,63.702675
2017-09-30 01:59:59+00:00,65.6908
2017-09-30 02:59:59+00:00,65.398636
2017-09-30 03:59:59+00:00,64.059525
2017-09-30 04:59:59+00:00,65.20917
2017-09-30 05:59:59+00:00,65.94835
2017-09-30 06:59:59+00:00,62.788223
2017-09-30 07:59:59+00:00,63.799263
2017-09-30 08:59:59+00:00,63.9423
2017-09-30 09:59:59+00:00,61.40436
2017-09-30 10:59:59+00:00,62.100246
2017-09-30 11:59:59+00:00,63.080925
2017-09-30 12:59:59+00:00,64.3313
2017-09-30 13:59:59+00:00,65.02032
2017-09-30 14:59:59+00:00,64.71753
2017-09-30 15:59:59+00:00,63.738853
2017-09-30 16:59:59+00:00,62.92453
2017-09-30 17:59:59+00:00,62.078224
2017-09-30 18:59:59+00:00,62.196636
2017-09-30 19:59:59+00:00,62.002586
2017-09-30 20:59:59+00:00,63.439705
2017-09-30 21:59:59+00:00,63.7515
2017-09-30 22:59:59+00:00,61.833588
2017-09-30 23:59:59+00:00,63.300137
2017-10-01 00:59:59+00:00,64.380554
2017-10-01 01:59:59+00:00,65.07745
2017-10-01 02:59:59+00:00,62.000546
2017-10-01 03:59:59+00:00,63.4231
2017-10-01 04:59:59+00:00,66.25345
2017-10-01 05:59:59+00:00,62.16831
2017-10-01 06:59:59+00:00,62.377003
2017-10-01 07:59:59+00:00,62.83374
2017-10-01 08:59:59+00:00,64.15678
2017-10-01 09:59:59+00:00,64.490616
2017-10-01 10:59:59+00:00,62.928432
2017-10-01 11:59:59+00:00,65.07513
2017-10-01 12:59:59+00:00,64.0085
2017-10-01 13:59:59+00:00,65.11721
2017-10-01 14:59:59+00:00,60.2234
2017-10-01 15:59:59+00:00,62.576008
2017-10-01 16:59:59+00:00,64.753296
2017-10-01 17:59:59+00:00,60.491405
2017-10-01 18:59:59+00:00,61.192833
2017-10-01 19:59:59+00:00,63.96047
2017-10-01 20:59:59+00:00,61.680233
2017-10-01 21:59:59+00:00,62.271534
2017-10-01 22:59:59+00:00,64.38728
2017-10-01 23:59:59+00:00,63.226734
2017-10-02 00:59:59+00:00,64.798805
2017-10-02 01:59:59+00:00,63.39872
2017-10-02 02:59:59+00:00,63.5744
2017-10-02 03:59:59+00:00,63.665356
2017-10-02 04:59:59+00:00,61.5942
2017-10-02 05:59:59+00:00,63.540737
2017-10-02 06:59:59+00:00,64.55423
2017-10-02 07:59:59+00:00,61.48269
2017-10-02 08:59:59+00:00,60.781776
2017-10-02 09:59:59+00:00,60.734566
2017-10-02 10:59:59+00:00,62.75917
2017-10-02 11:59:59+00:00,64.32415
2017-10-02 12:59:59+00:00,54.213974
2017-10-02 13:59:59+00:00,52.930386
2017-10-02 14:59:59+00:00,61.714355
2017-10-02 15:59:59+00:00,63.97843
2017-10-02 16:59:59+00:00,65.67218
2017-10-02 17:59:59+00:00,64.22424
2017-10-02 18:59:59+00:00,64.15967
2017-10-02 19:59:59+00:00,63.071693
2017-10-02 20:59:59+00:00,63.389446
2017-10-02 21:59:59+00:00,64.20735
2017-10-02 22:59:59+00:00,64.4759
2017-10-02 23:59:59+00:00,64.55243
2017-10-03 00:59:59+00:00,64.19807
2017-10-03 01:59:59+00:00,66.09837
2017-10-03 02:59:59+00:00,64.71847
2017-10-03 03:59:59+00:00,65.945946
2017-10-03 04:59:59+00:00,65.78875
2017-10-03 05:59:59+00:00,66.47768
2017-10-03 06:59:59+00:00,64.594475
2017-10-03 07:59:59+00:00,65.77422
2017-10-03 08:59:59+00:00,65.041
2017-10-03 09:59:59+00:00,64.04292
2017-10-03 10:59:59+00:00,62.751266
2017-10-03 11:59:59+00:00,65.84477
2017-10-03 12:59:59+00:00,62.451485
2017-10-03 13:59:59+00:00,64.28764
2017-10-03 14:59:59+00:00,64.90561
2017-10-03 15:59:59+00:00,65.81482
2017-10-03 16:59:59+00:00,66.15545
2017-10-03 17:59:59+00:00,65.35886
2017-10-03 18:59:59+00:00,65.337006
2017-10-03 19:59:59+00:00,66.57513
2017-10-03 20:59:59+00:00,65.288345
2017-10-03 21:59:59+00:00,66.44419
2017-10-03 22:59:59+00:00,65.956924
2017-10-03 23:59:59+00:00,65.34773
2017-10-04 00:59:59+00:00,65.12799
2017-10-04 01:59:59+00:00,64.39751
2017-10-04 02:59:59+00:00,64.1647
2017-10-04 03:59:59+00:00,64.32637
2017-10-04 04:59:59+00:00,65.1607
2017-10-04 05:59:59+00:00,66.97421
2017-10-04 06:59:59+00:00,66.58373
2017-10-04 07:59:59+00:00,65.2937
2017-10-04 08:59:59+00:00,64.95561
2017-10-04 09:59:59+00:00,63.97132
2017-10-04 10:59:59+00:00,63.176643
2017-10-04 11:59:59+00:00,65.232216
2017-10-04 12:59:59+00:00,63.822296
2017-10-04 13:59:59+00:00,61.329117
2017-10-04 14:59:59+00:00,61.317963
2017-10-04 15:59:59+00:00,59.336823
2017-10-04 16:59:59+00:00,61.595055
2017-10-04 17:59:59+00:00,62.020676
2017-10-04 18:59:59+00:00,60.196545
2017-10-04 19:59:59+00:00,59.677868
2017-10-04 20:59:59+00:00,58.8126
2017-10-04 21:59:59+00:00,59.991936
2017-10-04 22:59:59+00:00,60.510635
2017-10-04 23:59:59+00:00,59.878555
2017-10-05 00:59:59+00:00,60.96939
2017-10-05 01:59:59+00:00,59.886967
2017-10-05 02:59:59+00:00,62.70034
2017-10-05 03:59:59+00:00,59.150288
2017-10-05 04:59:59+00:00,58.315327
2017-10-05 05:59:59+00:00,61.25711
2017-10-05 06:59:59+00:00,60.156708
2017-10-05 07:59:59+00:00,63.115128
2017-10-05 08:59:59+00:00,59.1342
2017-10-05 09:59:59+00:00,62.077396
2017-10-05 10:59:59+00:00,60.952873
2017-10-05 11:59:59+00:00,60.1839
2017-10-05 12:59:59+00:00,59.16974
2017-10-05 13:59:59+00:00,57.86061
2017-10-05 14:59:59+00:00,55.670124
2017-10-05 15:59:59+00:00,57.806625
2017-10-05 16:59:59+00:00,57.261795
2017-10-05 17:59:59+00:00,58.727604
2017-10-05 18:59:59+00:00,58.935062
2017-10-05 19:59:59+00:00,58.214848
2017-10-05 20:59:59+00:00,57.9576
2017-10-05 21:59:59+00:00,57.92565
2017-10-05 22:59:59+00:00,59.585342
2017-10-05 23:59:59+00:00,58.05708
2017-10-06 00:59:59+00:00,57.758823
2017-10-06 01:59:59+00:00,58.478535
2017-10-06 02:59:59+00:00,60.63273
2017-10-06 03:59:59+00:00,56.60827
2017-10-06 04:59:59+00:00,58.587227
2017-10-06 05:59:59+00:00,59.38137
2017-10-06 06:59:59+00:00,62.396976
2017-10-06 07:59:59+00:00,64.021454
2017-10-06 08:59:59+00:00,63.451756
2017-10-06 09:59:59+00:00,68.11027
2017-10-06 10:59:59+00:00,52.851173
2017-10-06 11:59:59+00:00,42.273705
2017-10-06 12:59:59+00:00,39.476627
2017-10-06 13:59:59+00:00,41.790714
2017-10-06 14:59:59+00:00,41.029255
2017-10-06 15:59:59+00:00,41.827038
2017-10-06 16:59:59+00:00,41.540653
2017-10-06 17:59:59+00:00,40.074726
2017-10-06 18:59:59+00:00,40.96404
2017-10-06 19:59:59+00:00,42.8954
2017-10-06 20:59:59+00:00,43.420845
2017-10-06 21:59:59+00:00,42.215206
2017-10-06 22:59:59+00:00,41.402023
2017-10-06 23:59:59+00:00,38.94288
2017-10-07 00:59:59+00:00,43.958454
2017-10-07 01:59:59+00:00,43.992725
2017-10-07 02:59:59+00:00,39.382652
2017-10-07 03:59:59+00:00,41.629425
2017-10-07 04:59:59+00:00,40.53991
2017-10-07 05:59:59+00:00,60.50767
2017-10-07 06:59:59+00:00,61.885715
2017-10-07 07:59:59+00:00,62.736614
2017-10-07 08:59:59+00:00,56.030285
2017-10-07 09:59:59+00:00,61.589653
2017-10-07 10:59:59+00:00,60.25153
2017-10-07 11:59:59+00:00,62.02361
2017-10-07 12:59:59+00:00,63.236134
2017-10-07 13:59:59+00:00,63.87909
2017-10-07 14:59:59+00:00,63.02548
2017-10-07 15:59:59+00:00,63.8529
2017-10-07 16:59:59+00:00,61.93462
2017-10-07 17:59:59+00:00,62.54128
2017-10-07 18:59:59+00:00,62.43323
2017-10-07 19:59:59+00:00,63.31452
2017-10-07 20:59:59+00:00,60.32578
2017-10-07 21:59:59+00:00,61.735355
2017-10-07 22:59:59+00:00,53.866207
2017-10-07 23:59:59+00:00,57.759083
2017-10-08 00:59:59+00:00,60.090057
2017-10-08 01:59:59+00:00,58.221462
2017-10-08 02:59:59+00:00,58.256138
2017-10-08 03:59:59+00:00,57.42051
2017-10-08 04:59:59+00:00,58.69469
2017-10-08 05:59:59+00:00,57.941418
2017-10-08 06:59:59+00:00,59.0317
2017-10-08 07:59:59+00:00,59.440975
2017-10-08 08:59:59+00:00,60.1008
2017-10-08 09:59:59+00:00,59.210377
2017-10-08 10:59:59+00:00,53.87194
2017-10-08 11:59:59+00:00,59.276474
2017-10-08 12:59:59+00:00,59.2121
2017-10-08 13:59:59+00:00,59.864468
2017-10-08 14:59:59+00:00,60.18754
2017-10-08 15:59:59+00:00,61.517853
2017-10-08 16:59:59+00:00,58.468975
2017-10-08 17:59:59+00:00,60.701965
2017-10-08 18:59:59+00:00,47.44373
2017-10-08 19:59:59+00:00,60.2618
2017-10-08 20:59:59+00:00,59.237793
2017-10-08 21:59:59+00:00,58.319668
2017-10-08 22:59:59+00:00,56.23526
2017-10-08 23:59:59+00:00,58.817978
2017-10-09 00:59:59+00:00,58.03796
2017-10-09 01:59:59+00:00,62.17488
2017-10-09 02:59:59+00:00,60.810207
2017-10-09 03:59:59+00:00,63.496216
2017-10-09 04:59:59+00:00,59.80282
2017-10-09 05:59:59+00:00,59.59304
2017-10-09 06:59:59+00:00,56.669323
2017-10-09 07:59:59+00:00,62.00285
2017-10-09 08:59:59+00:00,63.172237
2017-10-09 09:59:59+00:00,62.127728
2017-10-09 10:59:59+00:00,59.142452
2017-10-09 11:59:59+00:00,60.84563
2017-10-09 12:59:59+00:00,60.230743
2017-10-09 13:59:59+00:00,60.05017
2017-10-09 14:59:59+00:00,62.202698
2017-10-09 15:59:59+00:00,64.64516
2017-10-09 16:59:59+00:00,62.262974
2017-10-09 17:59:59+00:00,62.493786
2017-10-09 18:59:59+00:00,60.87208
2017-10-09 19:59:59+00:00,62.020565
2017-10-09 20:59:59+00:00,61.50658
2017-10-09 21:59:59+00:00,59.687508
2017-10-09 22:59:59+00:00,62.84879
2017-10-09 23:59:59+00:00,65.24182
2017-10-10 00:59:59+00:00,62.627453
2017-10-10 01:59:59+00:00,59.383343
2017-10-10 02:59:59+00:00,63.039185
2017-10-10 03:59:59+00:00,62.089943
2017-10-10 04:59:59+00:00,56.747265
2017-10-10 05:59:59+00:00,60.942303
2017-10-10 06:59:59+00:00,59.90014
2017-10-10 07:59:59+00:00,59.308624
2017-10-10 08:59:59+00:00,57.747368
2017-10-10 09:59:59+00:00,61.12257
2017-10-10 10:59:59+00:00,59.401245
2017-10-10 11:59:59+00:00,59.73912
2017-10-10 12:59:59+00:00,56.689693
2017-10-10 13:59:59+00:00,56.83828
2017-10-10 14:59:59+00:00,58.714294
2017-10-10 15:59:59+00:00,57.898468
2017-10-10 16:59:59+00:00,60.79526
2017-10-10 17:59:59+00:00,59.62684
2017-10-10 18:59:59+00:00,61.008633
2017-10-10 19:59:59+00:00,60.48164
2017-10-10 20:59:59+00:00,61.509743
2017-10-10 21:59:59+00:00,60.738457
2017-10-10 22:59:59+00:00,60.6201
2017-10-10 23:59:59+00:00,59.89274
2017-10-11 00:59:59+00:00,62.497646
2017-10-11 01:59:59+00:00,62.861965
2017-10-11 02:59:59+00:00,61.73778
2017-10-11 03:59:59+00:00,60.40126
2017-10-11 04:59:59+00:00,60.935165
2017-10-11 05:59:59+00:00,63.739506
2017-10-11 06:59:59+00:00,62.220383
2017-10-11 07:59:59+00:00,61.768776
2017-10-11 08:59:59+00:00,63.458557
2017-10-11 09:59:59+00:00,65.326096
2017-10-11 10:59:59+00:00,61.411427
2017-10-11 11:59:59+00:00,62.898216
2017-10-11 12:59:59+00:00,62.275753
2017-10-11 13:59:59+00:00,65.14952
2017-10-11 14:59:59+00:00,62.587185
2017-10-11 15:59:59+00:00,63.700962
2017-10-11 16:59:59+00:00,64.33868
2017-10-11 17:59:59+00:00,62.650505
2017-10-11 18:59:59+00:00,65.305885
2017-10-11 19:59:59+00:00,59.821056
2017-10-11 20:59:59+00:00,62.673615
2017-10-11 21:59:59+00:00,63.829548
2017-10-11 22:59:59+00:00,64.60511
2017-10-11 23:59:59+00:00,60.12615
2017-10-12 00:59:59+00:00,59.31039
2017-10-12 01:59:59+00:00,58.88061
2017-10-12 02:59:59+00:00,59.699547
2017-10-12 03:59:59+00:00,61.92951
2017-10-12 04:59:59+00:00,63.03856
2017-10-12 05:59:59+00:00,64.37274
2017-10-12 06:59:59+00:00,61.867107
2017-10-12 07:59:59+00:00,65.5755
2017-10-12 08:59:59+00:00,60.56506
2017-10-12 09:59:59+00:00,62.676323
2017-10-12 10:59:59+00:00,47.64887
2017-10-12 11:59:59+00:00,44.255318
2017-10-12 12:59:59+00:00,45.050114
2017-10-12 13:59:59+00:00,43.339855
2017-10-12 14:59:59+00:00,41.438828
2017-10-12 15:59:59+00:00,50.470356
2017-10-12 16:59:59+00:00,56.31395
2017-10-12 17:59:59+00:00,35.580406
2017-10-12 18:59:59+00:00,38.7211
2017-10-12 19:59:59+00:00,42.61052
2017-10-12 20:59:59+00:00,48.99279
2017-10-12 21:59:59+00:00,57.66452
2017-10-12 22:59:59+00:00,65.19683
2017-10-12 23:59:59+00:00,62.385143
2017-10-13 00:59:59+00:00,60.52812
2017-10-13 01:59:59+00:00,59.16811
2017-10-13 02:59:59+00:00,59.066536
2017-10-13 03:59:59+00:00,59.149998
2017-10-13 04:59:59+00:00,59.131256
2017-10-13 05:59:59+00:00,58.59329
2017-10-13 06:59:59+00:00,57.40531
2017-10-13 07:59:59+00:00,57.065937
2017-10-13 08:59:59+00:00,57.390263
2017-10-13 09:59:59+00:00,57.83672
2017-10-13 10:59:59+00:00,61.370384
2017-10-13 11:59:59+00:00,64.49563
2017-10-13 12:59:59+00:00,63.424313
2017-10-13 13:59:59+00:00,63.357883
2017-10-13 14:59:59+00:00,63.306904
2017-10-13 15:59:59+00:00,62.662354
2017-10-13 16:59:59+00:00,62.929813
2017-10-13 17:59:59+00:00,61.660458
2017-10-13 18:59:59+00:00,65.481636
2017-10-13 19:59:59+00:00,61.750717
2017-10-13 20:59:59+00:00,59.003967
2017-10-13 21:59:59+00:00,62.32143
2017-10-13 22:59:59+00:00,61.942318
2017-10-13 23:59:59+00:00,62.752327
2017-10-14 00:59:59+00:00,62.138805
2017-10-14 01:59:59+00:00,62.08814
2017-10-14 02:59:59+00:00,61.43562
2017-10-14 03:59:59+00:00,56.447548
2017-10-14 04:59:59+00:00,58.93429
2017-10-14 05:59:59+00:00,60.867504
2017-10-14 06:59:59+00:00,61.51732
2017-10-14 07:59:59+00:00,59.339573
2017-10-14 08:59:59+00:00,61.034027
2017-10-14 09:59:59+00:00,58.643635
2017-10-14 10:59:59+00:00,60.1072
2017-10-14 11:59:59+00:00,62.01871
2017-10-14 12:59:59+00:00,59.44692
2017-10-14 13:59:59+00:00,55.546955
2017-10-14 14:59:59+00:00,56.34813
2017-10-14 15:59:59+00:00,58.09217
2017-10-14 16:59:59+00:00,56.46812
2017-10-14 17:59:59+00:00,59.36225
2017-10-14 18:59:59+00:00,58.214104
2017-10-14 19:59:59+00:00,57.045113
2017-10-14 20:59:59+00:00,57.390087
2017-10-14 21:59:59+00:00,59.140934
2017-10-14 22:59:59+00:00,57.734795
2017-10-14 23:59:59+00:00,53.97385
2017-10-15 00:59:59+00:00,56.69268
2017-10-15 01:59:59+00:00,58.686028
2017-10-15 02:59:59+00:00,57.87927
2017-10-15 03:59:59+00:00,60.50714
2017-10-15 04:59:59+00:00,60.642532
2017-10-15 05:59:59+00:00,59.931435
2017-10-15 06:59:59+00:00,59.368557
2017-10-15 07:59:59+00:00,55.634907
2017-10-15 08:59:59+00:00,57.681736
2017-10-15 09:59:59+00:00,61.420746
2017-10-15 10:59:59+00:00,60.10361
2017-10-15 11:59:59+00:00,61.240574
2017-10-15 12:59:59+00:00,63.893772
2017-10-15 13:59:59+00:00,61.94295
2017-10-15 14:59:59+00:00,63.283314
2017-10-15 15:59:59+00:00,61.96026
2017-10-15 16:59:59+00:00,57.187115
2017-10-15 17:59:59+00:00,57.203907
2017-10-15 18:59:59+00:00,59.515965
2017-10-15 19:59:59+00:00,61.789753
2017-10-15 20:59:59+00:00,60.168526
2017-10-15 21:59:59+00:00,59.489193
2017-10-15 22:59:59+00:00,58.3519
2017-10-15 23:59:59+00:00,60.482033
2017-10-16 00:59:59+00:00,57.99599
2017-10-16 01:59:59+00:00,59.447468
2017-10-16 02:59:59+00:00,61.52297
2017-10-16 03:59:59+00:00,61.633007
2017-10-16 04:59:59+00:00,60.43708
2017-10-16 05:59:59+00:00,59.060734
2017-10-16 06:59:59+00:00,61.173447
2017-10-16 07:59:59+00:00,61.24662
2017-10-16 08:59:59+00:00,62.022633
2017-10-16 09:59:59+00:00,62.874752
2017-10-16 10:59:59+00:00,62.656643
2017-10-16 11:59:59+00:00,59.581795
2017-10-16 12:59:59+00:00,64.25878
2017-10-16 13:59:59+00:00,61.71744
2017-10-16 14:59:59+00:00,61.76728
2017-10-16 15:59:59+00:00,60.72672
2017-10-16 16:59:59+00:00,61.964184
2017-10-16 17:59:59+00:00,62.134254
2017-10-16 18:59:59+00:00,60.98297
2017-10-16 19:59:59+00:00,61.166622
2017-10-16 20:59:59+00:00,60.176266
2017-10-16 21:59:59+00:00,58.328323
2017-10-16 22:59:59+00:00,55.847057
2017-10-16 23:59:59+00:00,58.258038
2017-10-17 00:59:59+00:00,58.624622
2017-10-17 01:59:59+00:00,58.211765
2017-10-17 02:59:59+00:00,60.955906
2017-10-17 03:59:59+00:00,60.386696
2017-10-17 04:59:59+00:00,61.08818
2017-10-17 05:59:59+00:00,63.072178
2017-10-17 06:59:59+00:00,66.14177
2017-10-17 07:59:59+00:00,64.50632
2017-10-17 08:59:59+00:00,63.609337
2017-10-17 09:59:59+00:00,63.435642
2017-10-17 10:59:59+00:00,57.59198
2017-10-17 11:59:59+00:00,62.19643
2017-10-17 12:59:59+00:00,63.52652
2017-10-17 13:59:59+00:00,63.675686
2017-10-17 14:59:59+00:00,64.42743
2017-10-17 15:59:59+00:00,64.136215
2017-10-17 16:59:59+00:00,66.57184
2017-10-17 17:59:59+00:00,37.517742
2017-10-17 18:59:59+00:00,39.448006
2017-10-17 19:59:59+00:00,43.441048
2017-10-17 20:59:59+00:00,44.42449
2017-10-17 21:59:59+00:00,40.998833
2017-10-17 22:59:59+00:00,54.178314
2017-10-17 23:59:59+00:00,62.59297
2017-10-18 00:59:59+00:00,60.2238
2017-10-18 01:59:59+00:00,60.913723
2017-10-18 02:59:59+00:00,58.537968
2017-10-18 03:59:59+00:00,60.770405
2017-10-18 04:59:59+00:00,58.78811
2017-10-18 05:59:59+00:00,61.23102
2017-10-18 06:59:59+00:00,59.347084
2017-10-18 07:59:59+00:00,57.571712
2017-10-18 08:59:59+00:00,59.000954
2017-10-18 09:59:59+00:00,61.224422
2017-10-18 10:59:59+00:00,61.341152
2017-10-18 11:59:59+00:00,59.183376
2017-10-18 12:59:59+00:00,62.95024
2017-10-18 13:59:59+00:00,60.86416
2017-10-18 14:59:59+00:00,60.93212
2017-10-18 15:59:59+00:00,61.36469
2017-10-18 16:59:59+00:00,61.614773
2017-10-18 17:59:59+00:00,59.70269
2017-10-18 18:59:59+00:00,60.507412
2017-10-18 19:59:59+00:00,62.59721
2017-10-18 20:59:59+00:00,62.78646
2017-10-18 21:59:59+00:00,66.41198
2017-10-18 22:59:59+00:00,65.474174
2017-10-18 23:59:59+00:00,63.547886
2017-10-19 00:59:59+00:00,64.467285
2017-10-19 01:59:59+00:00,61.181786
2017-10-19 02:59:59+00:00,64.07473
2017-10-19 03:59:59+00:00,63.22819
2017-10-19 04:59:59+00:00,65.19271
2017-10-19 05:59:59+00:00,65.25492
2017-10-19 06:59:59+00:00,64.989716
2017-10-19 07:59:59+00:00,64.30853
2017-10-19 08:59:59+00:00,64.239204
2017-10-19 09:59:59+00:00,63.91133
2017-10-19 10:59:59+00:00,63.6784
2017-10-19 11:59:59+00:00,63.347103
2017-10-19 12:59:59+00:00,64.02393
2017-10-19 13:59:59+00:00,64.35991
2017-10-19 14:59:59+00:00,60.05061
2017-10-19 15:59:59+00:00,65.38491
2017-10-19 16:59:59+00:00,63.261242
2017-10-19 17:59:59+00:00,63.163853
2017-10-19 18:59:59+00:00,65.940186
2017-10-19 19:59:59+00:00,64.46676
2017-10-19 20:59:59+00:00,66.42912
2017-10-19 21:59:59+00:00,67.1998
2017-10-19 22:59:59+00:00,67.73762
2017-10-19 23:59:59+00:00,64.30559
2017-10-20 00:59:59+00:00,66.60219
2017-10-20 01:59:59+00:00,65.7846
2017-10-20 02:59:59+00:00,65.613625
2017-10-20 03:59:59+00:00,66.38554
2017-10-20 04:59:59+00:00,65.17976
2017-10-20 05:59:59+00:00,64.26625
2017-10-20 06:59:59+00:00,65.73717
2017-10-20 07:59:59+00:00,65.657295
2017-10-20 08:59:59+00:00,68.16659
2017-10-20 09:59:59+00:00,65.88004
2017-10-20 10:59:59+00:00,63.702015
2017-10-20 11:59:59+00:00,62.61449
2017-10-20 12:59:59+00:00,64.2431
2017-10-20 13:59:59+00:00,64.770294
2017-10-20 14:59:59+00:00,63.838783
2017-10-20 15:59:59+00:00,65.94595
2017-10-20 16:59:59+00:00,64.77012
2017-10-20 17:59:59+00:00,63.70954
2017-10-20 18:59:59+00:00,64.97765
2017-10-20 19:59:59+00:00,63.450684
2017-10-20 20:59:59+00:00,66.924446
2017-10-20 21:59:59+00:00,62.925358
2017-10-20 22:59:59+00:00,67.27267
2017-10-20 23:59:59+00:00,64.784836
2017-10-21 00:59:59+00:00,65.64868
2017-10-21 01:59:59+00:00,63.8198
2017-10-21 02:59:59+00:00,65.2296
2017-10-21 03:59:59+00:00,63.74966
2017-10-21 04:59:59+00:00,64.405
2017-10-21 05:59:59+00:00,66.47472
2017-10-21 06:59:59+00:00,63.372997
2017-10-21 07:59:59+00:00,63.211117
2017-10-21 08:59:59+00:00,63.345703
2017-10-21 09:59:59+00:00,61.2793
2017-10-21 10:59:59+00:00,62.69097
2017-10-21 11:59:59+00:00,68.7976
2017-10-21 12:59:59+00:00,55.69238
2017-10-21 13:59:59+00:00,62.195824
2017-10-21 14:59:59+00:00,63.08317
2017-10-21 15:59:59+00:00,60.99241
2017-10-21 16:59:59+00:00,62.408154
2017-10-21 17:59:59+00:00,61.853848
2017-10-21 18:59:59+00:00,61.826347
2017-10-21 19:59:59+00:00,63.367783
2017-10-21 20:59:59+00:00,63.431797
2017-10-21 21:59:59+00:00,65.105385
2017-10-21 22:59:59+00:00,64.5795
2017-10-21 23:59:59+00:00,61.718285
2017-10-22 00:59:59+00:00,61.39788
2017-10-22 01:59:59+00:00,60.515656
2017-10-22 02:59:59+00:00,62.660538
2017-10-22 03:59:59+00:00,63.51233
2017-10-22 04:59:59+00:00,65.001755
2017-10-22 05:59:59+00:00,62.55945
2017-10-22 06:59:59+00:00,63.363327
2017-10-22 07:59:59+00:00,58.84317
2017-10-22 08:59:59+00:00,61.40001
2017-10-22 09:59:59+00:00,57.598633
2017-10-22 10:59:59+00:00,61.038677
2017-10-22 11:59:59+00:00,58.798004
2017-10-22 12:59:59+00:00,58.642178
2017-10-22 13:59:59+00:00,61.3415
2017-10-22 14:59:59+00:00,60.84285
2017-10-22 15:59:59+00:00,60.14501
2017-10-22 16:59:59+00:00,59.994915
2017-10-22 17:59:59+00:00,59.223614
2017-10-22 18:59:59+00:00,56.666874
2017-10-22 19:59:59+00:00,59.77214
2017-10-22 20:59:59+00:00,58.48156
2017-10-22 21:59:59+00:00,61.99311
2017-10-22 22:59:59+00:00,60.23776
2017-10-22 23:59:59+00:00,59.7018
2017-10-23 00:59:59+00:00,51.048508
2017-10-23 01:59:59+00:00,61.789864
2017-10-23 02:59:59+00:00,60.508324
2017-10-23 03:59:59+00:00,62.49609
2017-10-23 04:59:59+00:00,61.936497
2017-10-23 05:59:59+00:00,61.620728
2017-10-23 06:59:59+00:00,63.038696
2017-10-23 07:59:59+00:00,61.55477
2017-10-23 08:59:59+00:00,63.887547
2017-10-23 09:59:59+00:00,65.146454
2017-10-23 10:59:59+00:00,62.771706
2017-10-23 11:59:59+00:00,64.248825
2017-10-23 12:59:59+00:00,64.77624
2017-10-23 13:59:59+00:00,65.52319
2017-10-23 14:59:59+00:00,64.953186
2017-10-23 15:59:59+00:00,63.571957
2017-10-23 16:59:59+00:00,64.48222
2017-10-23 17:59:59+00:00,65.528305
2017-10-23 18:59:59+00:00,64.764496
2017-10-23 19:59:59+00:00,63.081593
2017-10-23 20:59:59+00:00,63.34086
2017-10-23 21:59:59+00:00,65.03803
2017-10-23 22:59:59+00:00,65.03082
