date,rougher.output.recovery
2016-09-27 08:59:59+00:00,9.4875145
2016-09-27 09:59:59+00:00,4.5152864
2016-09-27 10:59:59+00:00,4.9223824
2016-09-27 11:59:59+00:00,7.2026253
2016-09-27 12:59:59+00:00,12.743906
2016-09-27 13:59:59+00:00,11.006344
2016-09-27 14:59:59+00:00,8.586187
2016-09-27 15:59:59+00:00,12.232401
2016-09-27 16:59:59+00:00,13.468925
2016-09-27 17:59:59+00:00,13.34506
2016-09-27 18:59:59+00:00,7.460863
2016-09-27 19:59:59+00:00,3.6661365
2016-09-27 20:59:59+00:00,10.680567
2016-09-27 21:59:59+00:00,7.5878224
2016-09-27 22:59:59+00:00,6.4969554
2016-09-27 23:59:59+00:00,2.5103517
2016-09-28 00:59:59+00:00,2.5180163
2016-09-28 01:59:59+00:00,-3.737671
2016-09-28 02:59:59+00:00,2.3151498
2016-09-28 03:59:59+00:00,2.5513039
2016-09-28 04:59:59+00:00,1.3449757
2016-09-28 05:59:59+00:00,0.89413613
2016-09-28 06:59:59+00:00,1.2553673
2016-09-28 07:59:59+00:00,3.4877782
2016-09-28 08:59:59+00:00,9.861266
2016-09-28 09:59:59+00:00,6.8933396
2016-09-28 10:59:59+00:00,7.5886507
2016-09-28 11:59:59+00:00,7.162927
2016-09-28 12:59:59+00:00,9.852787
2016-09-28 13:59:59+00:00,16.30753
2016-09-28 14:59:59+00:00,12.325819
2016-09-28 15:59:59+00:00,17.151358
2016-09-28 16:59:59+00:00,17.02809
2016-09-28 17:59:59+00:00,21.11467
2016-09-28 18:59:59+00:00,18.068361
2016-09-28 19:59:59+00:00,21.414072
2016-09-28 20:59:59+00:00,8.590371
2016-09-28 21:59:59+00:00,14.314632
2016-09-28 22:59:59+00:00,18.37978
2016-09-28 23:59:59+00:00,18.936693
2016-09-29 00:59:59+00:00,18.603123
2016-09-29 01:59:59+00:00,12.384952
2016-09-29 02:59:59+00:00,17.349052
2016-09-29 03:59:59+00:00,15.580449
2016-09-29 04:59:59+00:00,16.283443
2016-09-29 05:59:59+00:00,13.969852
2016-09-29 06:59:59+00:00,12.192483
2016-09-29 07:59:59+00:00,11.180089
2016-09-29 08:59:59+00:00,17.372734
2016-09-29 09:59:59+00:00,14.154752
2016-09-29 10:59:59+00:00,12.922477
2016-09-29 11:59:59+00:00,27.965776
2016-09-29 12:59:59+00:00,61.21456
2016-09-29 13:59:59+00:00,62.247486
2016-09-29 14:59:59+00:00,84.418495
2016-09-29 15:59:59+00:00,73.59559
2016-09-29 16:59:59+00:00,75.484474
2016-09-29 17:59:59+00:00,77.18331
2016-09-29 18:59:59+00:00,79.84168
2016-09-29 19:59:59+00:00,76.1556
2016-09-29 20:59:59+00:00,72.51695
2016-09-29 21:59:59+00:00,76.44635
2016-09-29 22:59:59+00:00,77.69308
2016-09-29 23:59:59+00:00,79.48383
2016-09-30 00:59:59+00:00,74.14285
2016-09-30 01:59:59+00:00,76.546265
2016-09-30 02:59:59+00:00,76.74224
2016-09-30 03:59:59+00:00,79.82923
2016-09-30 04:59:59+00:00,79.253044
2016-09-30 05:59:59+00:00,80.24957
2016-09-30 06:59:59+00:00,76.12647
2016-09-30 07:59:59+00:00,78.49556
2016-09-30 08:59:59+00:00,69.056854
2016-09-30 09:59:59+00:00,40.038242
2016-09-30 10:59:59+00:00,28.671825
2016-09-30 11:59:59+00:00,18.547136
2016-09-30 12:59:59+00:00,19.619165
2016-09-30 13:59:59+00:00,29.812405
2016-09-30 14:59:59+00:00,66.09249
2016-09-30 15:59:59+00:00,73.89413
2016-09-30 16:59:59+00:00,73.932175
2016-09-30 17:59:59+00:00,79.05165
2016-09-30 18:59:59+00:00,78.73684
2016-09-30 19:59:59+00:00,78.3901
2016-09-30 20:59:59+00:00,78.28704
2016-09-30 21:59:59+00:00,78.59399
2016-09-30 22:59:59+00:00,78.40302
2016-09-30 23:59:59+00:00,79.03852
2016-10-01 00:59:59+00:00,78.58862
2016-10-01 01:59:59+00:00,73.755325
2016-10-01 02:59:59+00:00,72.565186
2016-10-01 03:59:59+00:00,78.134796
2016-10-01 04:59:59+00:00,79.612686
2016-10-01 05:59:59+00:00,80.5063
2016-10-01 06:59:59+00:00,80.39799
2016-10-01 07:59:59+00:00,81.1668
2016-10-01 08:59:59+00:00,78.525566
2016-10-01 09:59:59+00:00,80.73121
2016-10-01 10:59:59+00:00,78.66566
2016-10-01 11:59:59+00:00,74.37846
2016-10-01 12:59:59+00:00,80.67414
2016-10-01 13:59:59+00:00,81.40525
2016-10-01 14:59:59+00:00,80.10423
2016-10-01 15:59:59+00:00,79.06836
2016-10-01 16:59:59+00:00,82.20658
2016-10-01 17:59:59+00:00,80.67479
2016-10-01 18:59:59+00:00,77.61532
2016-10-01 19:59:59+00:00,81.70534
2016-10-01 20:59:59+00:00,79.288956
2016-10-01 21:59:59+00:00,73.66993
2016-10-01 22:59:59+00:00,82.04758
2016-10-01 23:59:59+00:00,81.75826
2016-10-02 00:59:59+00:00,73.73092
2016-10-02 01:59:59+00:00,84.12067
2016-10-02 02:59:59+00:00,82.66412
2016-10-02 03:59:59+00:00,84.15733
2016-10-02 04:59:59+00:00,83.589676
2016-10-02 05:59:59+00:00,82.93858
2016-10-02 06:59:59+00:00,83.642685
2016-10-02 07:59:59+00:00,82.20804
2016-10-02 08:59:59+00:00,83.88925
2016-10-02 09:59:59+00:00,83.723206
2016-10-02 10:59:59+00:00,82.6492
2016-10-02 11:59:59+00:00,83.459625
2016-10-02 12:59:59+00:00,78.17787
2016-10-02 13:59:59+00:00,80.75347
2016-10-02 14:59:59+00:00,80.60799
2016-10-02 15:59:59+00:00,79.40659
2016-10-02 16:59:59+00:00,79.62033
2016-10-02 17:59:59+00:00,82.11904
2016-10-02 18:59:59+00:00,82.704834
2016-10-02 19:59:59+00:00,73.79865
2016-10-02 20:59:59+00:00,76.63015
2016-10-02 21:59:59+00:00,73.53015
2016-10-02 22:59:59+00:00,71.64398
2016-10-02 23:59:59+00:00,80.427376
2016-10-03 00:59:59+00:00,78.92944
2016-10-03 01:59:59+00:00,56.143932
2016-10-03 02:59:59+00:00,81.45354
2016-10-03 03:59:59+00:00,82.45082
2016-10-03 04:59:59+00:00,82.53277
2016-10-03 05:59:59+00:00,81.06392
2016-10-03 06:59:59+00:00,83.49228
2016-10-03 07:59:59+00:00,83.67875
2016-10-03 08:59:59+00:00,82.77112
2016-10-03 09:59:59+00:00,84.36156
2016-10-03 10:59:59+00:00,84.72373
2016-10-03 11:59:59+00:00,84.94207
2016-10-03 12:59:59+00:00,83.93276
2016-10-03 13:59:59+00:00,82.56169
2016-10-03 14:59:59+00:00,83.55789
2016-10-03 15:59:59+00:00,83.798935
2016-10-03 16:59:59+00:00,83.81877
2016-10-03 17:59:59+00:00,84.603905
2016-10-03 18:59:59+00:00,84.33204
2016-10-03 19:59:59+00:00,84.0729
2016-10-03 20:59:59+00:00,84.121086
2016-10-03 21:59:59+00:00,83.36038
2016-10-03 22:59:59+00:00,85.09864
2016-10-03 23:59:59+00:00,81.348114
2016-10-04 00:59:59+00:00,81.61389
2016-10-04 01:59:59+00:00,82.11742
2016-10-04 02:59:59+00:00,82.81665
2016-10-04 03:59:59+00:00,84.13516
2016-10-04 04:59:59+00:00,81.92655
2016-10-04 05:59:59+00:00,82.36916
2016-10-04 06:59:59+00:00,81.894455
2016-10-04 07:59:59+00:00,83.15019
2016-10-04 08:59:59+00:00,83.75626
2016-10-04 09:59:59+00:00,83.13687
2016-10-04 10:59:59+00:00,83.73818
2016-10-04 11:59:59+00:00,82.00539
2016-10-04 12:59:59+00:00,83.5409
2016-10-04 13:59:59+00:00,83.17117
2016-10-04 14:59:59+00:00,84.169334
2016-10-04 15:59:59+00:00,83.95671
2016-10-04 16:59:59+00:00,83.68868
2016-10-04 17:59:59+00:00,84.15187
2016-10-04 18:59:59+00:00,82.83446
2016-10-04 19:59:59+00:00,82.87157
2016-10-04 20:59:59+00:00,82.756134
2016-10-04 21:59:59+00:00,81.87049
2016-10-04 22:59:59+00:00,83.99557
2016-10-04 23:59:59+00:00,83.20115
2016-10-05 00:59:59+00:00,83.863655
2016-10-05 01:59:59+00:00,83.82505
2016-10-05 02:59:59+00:00,84.29036
2016-10-05 03:59:59+00:00,83.4376
2016-10-05 04:59:59+00:00,81.12328
2016-10-05 05:59:59+00:00,81.9336
2016-10-05 06:59:59+00:00,82.4866
2016-10-05 07:59:59+00:00,83.83683
2016-10-05 08:59:59+00:00,84.67104
2016-10-05 09:59:59+00:00,84.28101
2016-10-05 10:59:59+00:00,83.18621
2016-10-05 11:59:59+00:00,85.18827
2016-10-05 12:59:59+00:00,84.98341
2016-10-05 13:59:59+00:00,84.14647
2016-10-05 14:59:59+00:00,84.24024
2016-10-05 15:59:59+00:00,84.13863
2016-10-05 16:59:59+00:00,84.275986
2016-10-05 17:59:59+00:00,83.74655
2016-10-05 18:59:59+00:00,84.56369
2016-10-05 19:59:59+00:00,84.00386
2016-10-05 20:59:59+00:00,84.67696
2016-10-05 21:59:59+00:00,84.83777
2016-10-05 22:59:59+00:00,84.2241
2016-10-05 23:59:59+00:00,84.48206
2016-10-06 00:59:59+00:00,84.52245
2016-10-06 01:59:59+00:00,83.19978
2016-10-06 02:59:59+00:00,83.012955
2016-10-06 03:59:59+00:00,83.43155
2016-10-06 04:59:59+00:00,83.93135
2016-10-06 05:59:59+00:00,82.85925
2016-10-06 06:59:59+00:00,83.02183
2016-10-06 07:59:59+00:00,82.93848
2016-10-06 08:59:59+00:00,81.67469
2016-10-06 09:59:59+00:00,81.24054
2016-10-06 10:59:59+00:00,79.79772
2016-10-06 11:59:59+00:00,79.80927
2016-10-06 12:59:59+00:00,79.82781
2016-10-06 13:59:59+00:00,79.75977
2016-10-06 14:59:59+00:00,80.285225
2016-10-06 15:59:59+00:00,80.287674
2016-10-06 16:59:59+00:00,80.49593
2016-10-06 17:59:59+00:00,81.12628
2016-10-06 18:59:59+00:00,81.278534
2016-10-06 19:59:59+00:00,81.84067
2016-10-06 20:59:59+00:00,82.65321
2016-10-06 21:59:59+00:00,82.89291
2016-10-06 22:59:59+00:00,82.489296
2016-10-06 23:59:59+00:00,82.912254
2016-10-07 00:59:59+00:00,82.923645
2016-10-07 01:59:59+00:00,83.04411
2016-10-07 02:59:59+00:00,82.764046
2016-10-07 03:59:59+00:00,81.83585
2016-10-07 04:59:59+00:00,84.07736
2016-10-07 05:59:59+00:00,82.37674
2016-10-07 06:59:59+00:00,83.03305
2016-10-07 07:59:59+00:00,82.42181
2016-10-07 08:59:59+00:00,83.2061
2016-10-07 09:59:59+00:00,82.74822
2016-10-07 10:59:59+00:00,83.82546
2016-10-07 11:59:59+00:00,83.4709
2016-10-07 12:59:59+00:00,83.32356
2016-10-07 13:59:59+00:00,83.95551
2016-10-07 14:59:59+00:00,82.86676
2016-10-07 15:59:59+00:00,82.679924
2016-10-07 16:59:59+00:00,84.150566
2016-10-07 17:59:59+00:00,83.63664
2016-10-07 18:59:59+00:00,83.52552
2016-10-07 19:59:59+00:00,81.1954
2016-10-07 20:59:59+00:00,81.78007
2016-10-07 21:59:59+00:00,80.85052
2016-10-07 22:59:59+00:00,80.837944
2016-10-07 23:59:59+00:00,82.24879
2016-10-08 00:59:59+00:00,82.30833
2016-10-08 01:59:59+00:00,82.59641
2016-10-08 02:59:59+00:00,82.44597
2016-10-08 03:59:59+00:00,83.47418
2016-10-08 04:59:59+00:00,82.008865
2016-10-08 05:59:59+00:00,81.744736
2016-10-08 06:59:59+00:00,82.18581
2016-10-08 07:59:59+00:00,82.32996
2016-10-08 08:59:59+00:00,82.39844
2016-10-08 09:59:59+00:00,82.047844
2016-10-08 10:59:59+00:00,81.11694
2016-10-08 11:59:59+00:00,81.8568
2016-10-08 12:59:59+00:00,81.43831
2016-10-08 13:59:59+00:00,82.02886
2016-10-08 14:59:59+00:00,82.41439
2016-10-08 15:59:59+00:00,82.32552
2016-10-08 16:59:59+00:00,81.82418
2016-10-08 17:59:59+00:00,82.75151
2016-10-08 18:59:59+00:00,82.1027
2016-10-08 19:59:59+00:00,82.44344
2016-10-08 20:59:59+00:00,82.867645
2016-10-08 21:59:59+00:00,81.7603
2016-10-08 22:59:59+00:00,82.240364
2016-10-08 23:59:59+00:00,83.138374
2016-10-09 00:59:59+00:00,84.302284
2016-10-09 01:59:59+00:00,82.75021
2016-10-09 02:59:59+00:00,80.912834
2016-10-09 03:59:59+00:00,80.98719
2016-10-09 04:59:59+00:00,82.342354
2016-10-09 05:59:59+00:00,81.03518
2016-10-09 06:59:59+00:00,79.789215
2016-10-09 07:59:59+00:00,79.602585
2016-10-09 08:59:59+00:00,83.318855
2016-10-09 09:59:59+00:00,79.53733
2016-10-09 10:59:59+00:00,80.12499
2016-10-09 11:59:59+00:00,81.96094
2016-10-09 12:59:59+00:00,82.29285
2016-10-09 13:59:59+00:00,83.514885
2016-10-09 14:59:59+00:00,83.0989
2016-10-09 15:59:59+00:00,82.11456
2016-10-09 16:59:59+00:00,83.57411
2016-10-09 17:59:59+00:00,83.0789
2016-10-09 18:59:59+00:00,84.01335
2016-10-09 19:59:59+00:00,84.3929
2016-10-09 20:59:59+00:00,85.211784
2016-10-09 21:59:59+00:00,82.71063
2016-10-09 22:59:59+00:00,82.287964
2016-10-09 23:59:59+00:00,82.77476
2016-10-10 00:59:59+00:00,82.54963
2016-10-10 01:59:59+00:00,80.85426
2016-10-10 02:59:59+00:00,80.68102
2016-10-10 03:59:59+00:00,80.523186
2016-10-10 04:59:59+00:00,82.23661
2016-10-10 05:59:59+00:00,81.305405
2016-10-10 06:59:59+00:00,54.773552
2016-10-10 07:59:59+00:00,37.72927
2016-10-10 08:59:59+00:00,35.792805
2016-10-10 09:59:59+00:00,36.298496
2016-10-10 10:59:59+00:00,35.795677
2016-10-10 11:59:59+00:00,38.435467
2016-10-10 12:59:59+00:00,37.080624
2016-10-10 13:59:59+00:00,35.54958
2016-10-10 14:59:59+00:00,36.57909
2016-10-10 15:59:59+00:00,63.829693
2016-10-10 16:59:59+00:00,81.797935
2016-10-10 17:59:59+00:00,83.614624
2016-10-10 18:59:59+00:00,83.0876
2016-10-10 19:59:59+00:00,83.34567
2016-10-10 20:59:59+00:00,84.07056
2016-10-10 21:59:59+00:00,82.6214
2016-10-10 22:59:59+00:00,84.74017
2016-10-10 23:59:59+00:00,84.857796
2016-10-11 00:59:59+00:00,83.56606
2016-10-11 01:59:59+00:00,83.554825
2016-10-11 02:59:59+00:00,84.27631
2016-10-11 03:59:59+00:00,83.433815
2016-10-11 04:59:59+00:00,83.52338
2016-10-11 05:59:59+00:00,82.8551
2016-10-11 06:59:59+00:00,83.49801
2016-10-11 07:59:59+00:00,81.985535
2016-10-11 08:59:59+00:00,83.45771
2016-10-11 09:59:59+00:00,83.96474
2016-10-11 10:59:59+00:00,83.96434
2016-10-11 11:59:59+00:00,82.78814
2016-10-11 12:59:59+00:00,82.648766
2016-10-11 13:59:59+00:00,83.953575
2016-10-11 14:59:59+00:00,83.24534
2016-10-11 15:59:59+00:00,83.532
2016-10-11 16:59:59+00:00,82.85892
2016-10-11 17:59:59+00:00,82.613754
2016-10-11 18:59:59+00:00,82.42262
2016-10-11 19:59:59+00:00,81.02363
2016-10-11 20:59:59+00:00,80.48376
2016-10-11 21:59:59+00:00,81.41502
2016-10-11 22:59:59+00:00,83.41911
2016-10-11 23:59:59+00:00,81.86813
2016-10-12 00:59:59+00:00,82.78279
2016-10-12 01:59:59+00:00,81.73513
2016-10-12 02:59:59+00:00,82.16763
2016-10-12 03:59:59+00:00,78.7203
2016-10-12 04:59:59+00:00,81.132286
2016-10-12 05:59:59+00:00,81.05628
2016-10-12 06:59:59+00:00,84.109955
2016-10-12 07:59:59+00:00,73.40003
2016-10-12 08:59:59+00:00,75.708336
2016-10-12 09:59:59+00:00,79.0159
2016-10-12 10:59:59+00:00,82.32444
2016-10-12 11:59:59+00:00,83.42051
2016-10-12 12:59:59+00:00,83.9429
2016-10-12 13:59:59+00:00,84.0168
2016-10-12 14:59:59+00:00,85.44665
2016-10-12 15:59:59+00:00,84.702995
2016-10-12 16:59:59+00:00,83.58668
2016-10-12 17:59:59+00:00,84.591034
2016-10-12 18:59:59+00:00,84.46396
2016-10-12 19:59:59+00:00,83.44854
2016-10-12 20:59:59+00:00,84.85708
2016-10-12 21:59:59+00:00,84.29493
2016-10-12 22:59:59+00:00,83.17029
2016-10-12 23:59:59+00:00,82.584206
2016-10-13 00:59:59+00:00,84.097755
2016-10-13 01:59:59+00:00,84.33196
2016-10-13 02:59:59+00:00,84.23749
2016-10-13 03:59:59+00:00,84.566376
2016-10-13 04:59:59+00:00,85.01817
2016-10-13 05:59:59+00:00,85.628944
2016-10-13 06:59:59+00:00,85.968956
2016-10-13 07:59:59+00:00,83.68358
2016-10-13 08:59:59+00:00,84.214615
2016-10-13 09:59:59+00:00,84.826225
2016-10-13 10:59:59+00:00,85.02638
2016-10-13 11:59:59+00:00,84.73791
2016-10-13 12:59:59+00:00,84.06631
2016-10-13 13:59:59+00:00,85.149
2016-10-13 14:59:59+00:00,85.63287
2016-10-13 15:59:59+00:00,83.01025
2016-10-13 16:59:59+00:00,82.23395
2016-10-13 17:59:59+00:00,85.84836
2016-10-13 18:59:59+00:00,86.46679
2016-10-13 19:59:59+00:00,85.176056
2016-10-13 20:59:59+00:00,84.80308
2016-10-13 21:59:59+00:00,84.31657
2016-10-13 22:59:59+00:00,86.589516
2016-10-13 23:59:59+00:00,86.37143
2016-10-14 00:59:59+00:00,83.637695
2016-10-14 01:59:59+00:00,83.071526
2016-10-14 02:59:59+00:00,81.93742
2016-10-14 03:59:59+00:00,82.230064
2016-10-14 04:59:59+00:00,73.17018
2016-10-14 05:59:59+00:00,64.40209
2016-10-14 06:59:59+00:00,81.92855
2016-10-14 07:59:59+00:00,72.407
2016-10-14 08:59:59+00:00,77.99163
2016-10-14 09:59:59+00:00,83.595985
2016-10-14 10:59:59+00:00,83.85589
2016-10-14 11:59:59+00:00,82.293
2016-10-14 12:59:59+00:00,83.68559
2016-10-14 13:59:59+00:00,82.274025
2016-10-14 14:59:59+00:00,82.8348
2016-10-14 15:59:59+00:00,81.838104
2016-10-14 16:59:59+00:00,81.6562
2016-10-14 17:59:59+00:00,81.72114
2016-10-14 18:59:59+00:00,81.6038
2016-10-14 19:59:59+00:00,81.50989
2016-10-14 20:59:59+00:00,81.09585
2016-10-14 21:59:59+00:00,80.89572
2016-10-14 22:59:59+00:00,80.80317
2016-10-14 23:59:59+00:00,82.52723
2016-10-15 00:59:59+00:00,82.758194
2016-10-15 01:59:59+00:00,82.922554
2016-10-15 02:59:59+00:00,82.84503
2016-10-15 03:59:59+00:00,81.944275
2016-10-15 04:59:59+00:00,82.92505
2016-10-15 05:59:59+00:00,82.98104
2016-10-15 06:59:59+00:00,82.1233
2016-10-15 07:59:59+00:00,82.09358
2016-10-15 08:59:59+00:00,81.22356
2016-10-15 09:59:59+00:00,81.31541
2016-10-15 10:59:59+00:00,81.50187
2016-10-15 11:59:59+00:00,81.928444
2016-10-15 12:59:59+00:00,82.34245
2016-10-15 13:59:59+00:00,82.99312
2016-10-15 14:59:59+00:00,81.48609
2016-10-15 15:59:59+00:00,80.95849
2016-10-15 16:59:59+00:00,81.729744
2016-10-15 17:59:59+00:00,81.80116
2016-10-15 18:59:59+00:00,81.83947
2016-10-15 19:59:59+00:00,81.2393
2016-10-15 20:59:59+00:00,82.18121
2016-10-15 21:59:59+00:00,82.35584
2016-10-15 22:59:59+00:00,79.61142
2016-10-15 23:59:59+00:00,81.00113
2016-10-16 00:59:59+00:00,82.93629
2016-10-16 01:59:59+00:00,81.07001
2016-10-16 02:59:59+00:00,82.34969
2016-10-16 03:59:59+00:00,81.669266
2016-10-16 04:59:59+00:00,80.67354
2016-10-16 05:59:59+00:00,80.82521
2016-10-16 06:59:59+00:00,80.38774
2016-10-16 07:59:59+00:00,81.49534
2016-10-16 08:59:59+00:00,80.71853
2016-10-16 09:59:59+00:00,82.485886
2016-10-16 10:59:59+00:00,79.890144
2016-10-16 11:59:59+00:00,78.98464
2016-10-16 12:59:59+00:00,80.37915
2016-10-16 13:59:59+00:00,80.256485
2016-10-16 14:59:59+00:00,79.505775
2016-10-16 15:59:59+00:00,80.952484
2016-10-16 16:59:59+00:00,77.90389
2016-10-16 17:59:59+00:00,78.11355
2016-10-16 18:59:59+00:00,77.797195
2016-10-16 19:59:59+00:00,77.712555
2016-10-16 20:59:59+00:00,78.50018
2016-10-16 21:59:59+00:00,79.75875
2016-10-16 22:59:59+00:00,79.70789
2016-10-16 23:59:59+00:00,80.40797
2016-10-17 00:59:59+00:00,79.951324
2016-10-17 01:59:59+00:00,80.62882
2016-10-17 02:59:59+00:00,79.90564
2016-10-17 03:59:59+00:00,80.20701
2016-10-17 04:59:59+00:00,78.97727
2016-10-17 05:59:59+00:00,77.330315
2016-10-17 06:59:59+00:00,75.92479
2016-10-17 07:59:59+00:00,74.58356
2016-10-17 08:59:59+00:00,75.8747
2016-10-17 09:59:59+00:00,78.10649
2016-10-17 10:59:59+00:00,78.01541
2016-10-17 11:59:59+00:00,77.6403
2016-10-17 12:59:59+00:00,75.50922
2016-10-17 13:59:59+00:00,70.32268
2016-10-17 14:59:59+00:00,70.39473
2016-10-17 15:59:59+00:00,75.257996
2016-10-17 16:59:59+00:00,78.54532
2016-10-17 17:59:59+00:00,79.83532
2016-10-17 18:59:59+00:00,76.92019
2016-10-17 19:59:59+00:00,79.15348
2016-10-17 20:59:59+00:00,79.73488
2016-10-17 21:59:59+00:00,79.85372
2016-10-17 22:59:59+00:00,76.215744
2016-10-17 23:59:59+00:00,78.78936
2016-10-18 00:59:59+00:00,78.74809
2016-10-18 01:59:59+00:00,79.59451
2016-10-18 02:59:59+00:00,79.72232
2016-10-18 03:59:59+00:00,76.87452
2016-10-18 04:59:59+00:00,78.77874
2016-10-18 05:59:59+00:00,81.02607
2016-10-18 06:59:59+00:00,79.57163
2016-10-18 07:59:59+00:00,78.38296
2016-10-18 08:59:59+00:00,78.73711
2016-10-18 09:59:59+00:00,79.16556
2016-10-18 10:59:59+00:00,78.584625
2016-10-18 11:59:59+00:00,75.729866
2016-10-18 12:59:59+00:00,79.30177
2016-10-18 13:59:59+00:00,67.1025
2016-10-18 14:59:59+00:00,80.18035
2016-10-18 15:59:59+00:00,80.02109
2016-10-18 16:59:59+00:00,76.832085
2016-10-18 17:59:59+00:00,79.19646
2016-10-18 18:59:59+00:00,79.58529
2016-10-18 19:59:59+00:00,79.500435
2016-10-18 20:59:59+00:00,79.72424
2016-10-18 21:59:59+00:00,79.813354
2016-10-18 22:59:59+00:00,79.5844
2016-10-18 23:59:59+00:00,79.82744
2016-10-19 00:59:59+00:00,77.30398
2016-10-19 01:59:59+00:00,76.24651
2016-10-19 02:59:59+00:00,76.6666
2016-10-19 03:59:59+00:00,77.39927
2016-10-19 04:59:59+00:00,76.25417
2016-10-19 05:59:59+00:00,78.113205
2016-10-19 06:59:59+00:00,76.08252
2016-10-19 07:59:59+00:00,76.02891
2016-10-19 08:59:59+00:00,75.1006
2016-10-19 09:59:59+00:00,78.465515
2016-10-19 10:59:59+00:00,77.293495
2016-10-19 11:59:59+00:00,78.94926
2016-10-19 12:59:59+00:00,76.47074
2016-10-19 13:59:59+00:00,78.32952
2016-10-19 14:59:59+00:00,76.51259
2016-10-19 15:59:59+00:00,77.13128
2016-10-19 16:59:59+00:00,80.639656
2016-10-19 17:59:59+00:00,78.00105
2016-10-19 18:59:59+00:00,80.46372
2016-10-19 19:59:59+00:00,79.316605
2016-10-19 20:59:59+00:00,79.47128
2016-10-19 21:59:59+00:00,81.4361
2016-10-19 22:59:59+00:00,81.21124
2016-10-19 23:59:59+00:00,80.3884
2016-10-20 00:59:59+00:00,82.14272
2016-10-20 01:59:59+00:00,81.30365
2016-10-20 02:59:59+00:00,80.516235
2016-10-20 03:59:59+00:00,80.062065
2016-10-20 04:59:59+00:00,81.81876
2016-10-20 05:59:59+00:00,81.39992
2016-10-20 06:59:59+00:00,80.16054
2016-10-20 07:59:59+00:00,79.97557
2016-10-20 08:59:59+00:00,79.172195
2016-10-20 09:59:59+00:00,81.89146
2016-10-20 10:59:59+00:00,79.34789
2016-10-20 11:59:59+00:00,80.99045
2016-10-20 12:59:59+00:00,82.084564
2016-10-20 13:59:59+00:00,83.80948
2016-10-20 14:59:59+00:00,82.302185
2016-10-20 15:59:59+00:00,83.51627
2016-10-20 16:59:59+00:00,83.28321
2016-10-20 17:59:59+00:00,83.17531
2016-10-20 18:59:59+00:00,82.429504
2016-10-20 19:59:59+00:00,80.49598
2016-10-20 20:59:59+00:00,82.52417
2016-10-20 21:59:59+00:00,80.918015
2016-10-20 22:59:59+00:00,82.58455
2016-10-20 23:59:59+00:00,81.30717
2016-10-21 00:59:59+00:00,82.42456
2016-10-21 01:59:59+00:00,78.7578
2016-10-21 02:59:59+00:00,76.74916
2016-10-21 03:59:59+00:00,80.09981
2016-10-21 04:59:59+00:00,80.12207
2016-10-21 05:59:59+00:00,78.48911
2016-10-21 06:59:59+00:00,80.426834
2016-10-21 07:59:59+00:00,80.90991
2016-10-21 08:59:59+00:00,78.12843
2016-10-21 09:59:59+00:00,77.2053
2016-10-21 10:59:59+00:00,76.7133
2016-10-21 11:59:59+00:00,77.050064
2016-10-21 12:59:59+00:00,76.905655
2016-10-21 13:59:59+00:00,75.30588
2016-10-21 14:59:59+00:00,76.806206
2016-10-21 15:59:59+00:00,79.3438
2016-10-21 16:59:59+00:00,79.72046
2016-10-21 17:59:59+00:00,79.977745
2016-10-21 18:59:59+00:00,79.34859
2016-10-21 19:59:59+00:00,79.7755
2016-10-21 20:59:59+00:00,79.19466
2016-10-21 21:59:59+00:00,78.76223
2016-10-21 22:59:59+00:00,80.067505
2016-10-21 23:59:59+00:00,80.42643
2016-10-22 00:59:59+00:00,80.71744
2016-10-22 01:59:59+00:00,80.96135
2016-10-22 02:59:59+00:00,80.37253
2016-10-22 03:59:59+00:00,77.60024
2016-10-22 04:59:59+00:00,74.38797
2016-10-22 05:59:59+00:00,77.278366
2016-10-22 06:59:59+00:00,75.97196
2016-10-22 07:59:59+00:00,72.79868
2016-10-22 08:59:59+00:00,73.17329
2016-10-22 09:59:59+00:00,74.984886
2016-10-22 10:59:59+00:00,76.03354
2016-10-22 11:59:59+00:00,77.961685
2016-10-22 12:59:59+00:00,77.515816
2016-10-22 13:59:59+00:00,75.2496
2016-10-22 14:59:59+00:00,79.25012
2016-10-22 15:59:59+00:00,80.551445
2016-10-22 16:59:59+00:00,78.89925
2016-10-22 17:59:59+00:00,79.95843
2016-10-22 18:59:59+00:00,79.93108
2016-10-22 19:59:59+00:00,80.818184
2016-10-22 20:59:59+00:00,79.81013
2016-10-22 21:59:59+00:00,78.9016
2016-10-22 22:59:59+00:00,77.71819
2016-10-22 23:59:59+00:00,80.80398
2016-10-23 00:59:59+00:00,79.18404
2016-10-23 01:59:59+00:00,79.98143
2016-10-23 02:59:59+00:00,81.46305
2016-10-23 03:59:59+00:00,79.11633
2016-10-23 04:59:59+00:00,79.45712
2016-10-23 05:59:59+00:00,78.49047
2016-10-23 06:59:59+00:00,78.61767
2016-10-23 07:59:59+00:00,79.52226
2016-10-23 08:59:59+00:00,79.73113
2016-10-23 09:59:59+00:00,80.65404
2016-10-23 10:59:59+00:00,81.14725
2016-10-23 11:59:59+00:00,82.20318
2016-10-23 12:59:59+00:00,75.85583
2016-10-23 13:59:59+00:00,76.81462
2016-10-23 14:59:59+00:00,82.89862
2016-10-23 15:59:59+00:00,82.37388
2016-10-23 16:59:59+00:00,81.88513
2016-10-23 17:59:59+00:00,82.76228
2016-10-23 18:59:59+00:00,82.81111
